    80   14    1     50.     44.   -0.10061E+17   -0.56766E+16   -0.25594E+16   -0.10288E+17    0.24737E+16    0.13795E+17                0.8480
    80   14    2     48.     45.   -0.10093E+17   -0.55746E+16   -0.26730E+16   -0.10300E+17    0.20053E+16    0.14069E+17                0.8422
    80   15    1     50.     46.   -0.10032E+17   -0.59812E+16   -0.27713E+16   -0.10222E+17    0.28464E+16    0.15093E+17                0.8464
    80   15    2     48.     47.   -0.10095E+17   -0.58608E+16   -0.28816E+16   -0.10226E+17    0.23870E+16    0.15410E+17                0.8414
    80   16    1     50.     48.   -0.99488E+16   -0.59096E+16   -0.28246E+16   -0.10288E+17    0.30977E+16    0.16028E+17                0.8436
    81    8    3     40.     35.   -0.12546E+17   -0.24709E+16    0.24980E+15   -0.14500E+17   -0.31043E+15    0.11696E+17                0.6044
    81    8    4     42.     35.   -0.12687E+17   -0.28227E+16   -0.36271E+14   -0.13974E+17   -0.24320E+15    0.11941E+17                0.6045
    81    9    3     44.     39.   -0.12966E+17   -0.20757E+16    0.37982E+14   -0.14224E+17    0.45530E+15    0.13760E+17                0.6094
    81    9    4     45.     39.   -0.13129E+17   -0.23638E+16   -0.20779E+15   -0.13712E+17    0.45611E+15    0.13927E+17                0.6095
    81   10    3     47.     42.   -0.13345E+17   -0.18036E+16   -0.60331E+14   -0.14040E+17    0.11488E+16    0.15637E+17                0.6118
    81   10    4     48.     42.   -0.13532E+17   -0.20448E+16   -0.28190E+15   -0.13522E+17    0.10963E+16    0.15765E+17                0.6116
    81   11    3     49.     44.   -0.13629E+17   -0.14872E+16   -0.48006E+14   -0.13945E+17    0.17706E+16    0.17160E+17                0.6109
    81   11    4     50.     44.   -0.13834E+17   -0.16799E+16   -0.24908E+15   -0.13410E+17    0.16709E+16    0.17235E+17                0.6099
    81   12    3     50.     46.   -0.13897E+17   -0.12683E+16   -0.64946E+14   -0.13917E+17    0.23966E+16    0.18433E+17                0.6077
    81   12    4     51.     46.   -0.14121E+17   -0.14230E+16   -0.25035E+15   -0.13370E+17    0.22444E+16    0.18468E+17                0.6063
    82   13    1     44.     41.   -0.11249E+17   -0.58691E+16   -0.16991E+16   -0.87794E+16    0.33257E+16    0.12053E+17                0.9145
    82   14    0     25.     43.   -0.12270E+17   -0.54422E+16   -0.13692E+16   -0.77475E+16    0.53559E+16    0.12728E+17                0.9149
    82   14    1     40.     45.   -0.11306E+17   -0.56358E+16   -0.15349E+16   -0.87234E+16    0.34194E+16    0.13926E+17                0.9197
    82   14    2     42.     47.   -0.10266E+17   -0.57771E+16   -0.16866E+16   -0.96341E+16    0.14716E+16    0.15056E+17                0.9167
    82   15    0     19.     47.   -0.12406E+17   -0.56844E+16   -0.13536E+16   -0.74246E+16    0.58041E+16    0.15001E+17                0.9190
    82   15    1     34.     49.   -0.11414E+17   -0.58917E+16   -0.15398E+16   -0.83833E+16    0.38697E+16    0.16369E+17                0.9237
    82   15    2     40.     51.   -0.10343E+17   -0.60445E+16   -0.17123E+16   -0.92788E+16    0.19206E+16    0.17658E+17                0.9205
    82   16    0     16.     50.   -0.12512E+17   -0.55666E+16   -0.12536E+16   -0.73028E+16    0.60061E+16    0.16751E+17                0.9223
    82   16    1     30.     52.   -0.11491E+17   -0.57776E+16   -0.14574E+16   -0.82296E+16    0.40942E+16    0.18312E+17                0.9266
    82   16    2     37.     54.   -0.10392E+17   -0.59353E+16   -0.16475E+16   -0.90947E+16    0.21658E+16    0.19781E+17                0.9231
    83    7    0     32.     23.   -0.87202E+16   -0.93939E+15    0.28416E+16   -0.15522E+17    0.11214E+16    0.59143E+16                0.7613
    83    7    1     31.     24.   -0.85426E+16   -0.16982E+16    0.30346E+16   -0.15449E+17    0.14868E+16    0.60602E+16                0.7570
    83    8   -1     37.     30.   -0.90387E+16   -0.22235E+15    0.22591E+16   -0.15060E+17    0.16589E+16    0.80453E+16                0.7550
    83    8    0     37.     30.   -0.89399E+16   -0.88491E+15    0.24508E+16   -0.15140E+17    0.20066E+16    0.81746E+16                0.7625
    83    8    1     36.     31.   -0.87632E+16   -0.15449E+16    0.26209E+16   -0.15093E+17    0.23259E+16    0.82362E+16                0.7580
    83    9   -1     41.     34.   -0.92662E+16   -0.20773E+15    0.19952E+16   -0.14832E+17    0.24290E+16    0.99198E+16                0.7543
    83    9    0     40.     35.   -0.91698E+16   -0.80064E+15    0.21691E+16   -0.14923E+17    0.27500E+16    0.10001E+17                0.7616
    83    9    1     39.     35.   -0.89940E+16   -0.13913E+16    0.23239E+16   -0.14888E+17    0.30363E+16    0.10002E+17                0.7569
    83   10    0     42.     38.   -0.93947E+16   -0.76223E+15    0.20743E+16   -0.14788E+17    0.34224E+16    0.11588E+17                0.7592
    83   11    0     44.     41.   -0.96200E+16   -0.70329E+15    0.19381E+16   -0.14760E+17    0.39989E+16    0.12981E+17                0.7562
    84   13    2     34.     55.   -0.91428E+16   -0.47114E+16   -0.14521E+16   -0.10770E+17    0.16590E+16    0.19979E+17                0.7939
    84   14    1     36.     57.   -0.93452E+16   -0.47910E+16   -0.13375E+16   -0.10050E+17    0.24423E+16    0.21595E+17                0.7931
    84   14    2     35.     57.   -0.94195E+16   -0.44915E+16   -0.12685E+16   -0.10600E+17    0.20142E+16    0.21756E+17                0.7990
    84   14    3     33.     56.   -0.94184E+16   -0.41594E+16   -0.11900E+16   -0.11069E+17    0.15662E+16    0.21785E+17                0.7949
    84   15    1     33.     60.   -0.96265E+16   -0.50047E+16   -0.12920E+16   -0.95435E+16    0.31747E+16    0.24124E+17                0.7979
    84   15    2     34.     60.   -0.97095E+16   -0.46793E+16   -0.12156E+16   -0.10086E+17    0.27504E+16    0.24365E+17                0.8036
    84   15    3     34.     60.   -0.97146E+16   -0.43206E+16   -0.11304E+16   -0.10551E+17    0.23008E+16    0.24457E+17                0.7994
    84   16    1     30.     62.   -0.98993E+16   -0.48808E+16   -0.11842E+16   -0.93406E+16    0.36164E+16    0.25819E+17                0.8015
    84   16    2     32.     62.   -0.99943E+16   -0.45535E+16   -0.11138E+16   -0.98687E+16    0.32086E+16    0.26149E+17                0.8070
    84   16    3     33.     62.   -0.10009E+17   -0.41937E+16   -0.10353E+16   -0.10321E+17    0.27716E+16    0.26317E+17                0.8025
    85    7    0     32.     24.   -0.92132E+16   -0.12903E+16    0.29650E+16   -0.14017E+17    0.59258E+15    0.59554E+16                0.7234
    85    7    1     32.     26.   -0.90972E+16   -0.19763E+16    0.29392E+16   -0.13686E+17    0.99296E+15    0.62140E+16                0.7231
    85    8    0     38.     31.   -0.95271E+16   -0.10795E+16    0.25257E+16   -0.13593E+17    0.13926E+16    0.81495E+16                0.7254
    85    8    1     38.     32.   -0.94167E+16   -0.16807E+16    0.25011E+16   -0.13301E+17    0.17305E+16    0.82911E+16                0.7248
    85    9    0     41.     35.   -0.98067E+16   -0.88555E+15    0.22285E+16   -0.13333E+17    0.20852E+16    0.99158E+16                0.7246
    85    9    1     41.     36.   -0.96997E+16   -0.14284E+16    0.22071E+16   -0.13059E+17    0.23800E+16    0.99716E+16                0.7235
    85   10    0     43.     39.   -0.10040E+17   -0.76256E+15    0.21500E+16   -0.13161E+17    0.27334E+16    0.11471E+17                0.7220
    85   10    1     42.     39.   -0.99369E+16   -0.12849E+16    0.21297E+16   -0.12883E+17    0.30043E+16    0.11471E+17                0.7202
    85   11    0     44.     42.   -0.10215E+17   -0.67159E+15    0.20236E+16   -0.13060E+17    0.33568E+16    0.12773E+17                0.7172
    85   11    1     43.     42.   -0.10118E+17   -0.11534E+16    0.20032E+16   -0.12789E+17    0.35919E+16    0.12712E+17                0.7149
    86    7   -4     30.     32.   -0.74571E+16   -0.12968E+16    0.46258E+15   -0.12075E+17   -0.43353E+14    0.73090E+16                0.6679
    86    7   -3     30.     33.   -0.75668E+16   -0.15671E+16   -0.67439E+14   -0.12025E+17   -0.17006E+15    0.76641E+16                0.6767
    86    7   -2     29.     33.   -0.76131E+16   -0.18179E+16   -0.59945E+15   -0.11890E+17   -0.31231E+15    0.79516E+16                0.6757
    86    7   -1     28.     34.   -0.75956E+16   -0.20459E+16   -0.11285E+16   -0.11672E+17   -0.46894E+15    0.81689E+16                0.6652
    86    8   -4     35.     38.   -0.77390E+16   -0.11511E+16    0.56335E+15   -0.11549E+17    0.75873E+15    0.95561E+16                0.6639
    86    8   -3     35.     39.   -0.78661E+16   -0.14031E+16    0.92246E+14   -0.11488E+17    0.63262E+15    0.99438E+16                0.6729
    86    8   -2     35.     40.   -0.79279E+16   -0.16375E+16   -0.38217E+15   -0.11346E+17    0.48574E+15    0.10251E+17                0.6723
    86    8   -1     34.     41.   -0.79239E+16   -0.18516E+16   -0.85556E+15   -0.11123E+17    0.31914E+15    0.10474E+17                0.6621
    86    9   -3     38.     44.   -0.80493E+16   -0.12610E+16    0.17326E+15   -0.11156E+17    0.12980E+16    0.11760E+17                0.6669
    86    9   -2     38.     44.   -0.81259E+16   -0.14796E+16   -0.25925E+15   -0.11007E+17    0.11450E+16    0.12085E+17                0.6667
    87    7   -1     34.     26.   -0.88535E+16   -0.40457E+14    0.41407E+15   -0.12797E+17   -0.69762E+15    0.60743E+16                0.6399
    87    7    0     33.     26.   -0.88040E+16   -0.42724E+15    0.33628E+15   -0.12729E+17   -0.74863E+15    0.61049E+16                0.6353
    87    8   -2     40.     33.   -0.90715E+16    0.22746E+15    0.45732E+15   -0.12235E+17    0.33078E+15    0.85324E+16                0.6366
    87    8   -1     39.     34.   -0.91059E+16   -0.10994E+15    0.38941E+15   -0.12248E+17    0.28795E+15    0.86321E+16                0.6428
    87    8    0     39.     34.   -0.90630E+16   -0.45565E+15    0.31946E+15   -0.12172E+17    0.23039E+15    0.86645E+16                0.6388
    87    9   -1     44.     39.   -0.93519E+16   -0.14329E+15    0.34066E+15   -0.11850E+17    0.11005E+16    0.10683E+17                0.6421
    87    9    0     43.     39.   -0.93167E+16   -0.45517E+15    0.27694E+15   -0.11772E+17    0.10292E+16    0.10718E+17                0.6388
    87   10   -1     46.     43.   -0.95660E+16   -0.20782E+15    0.33521E+15   -0.11521E+17    0.18039E+16    0.12528E+17                0.6389
    87   10    0     46.     43.   -0.95407E+16   -0.50295E+15    0.27254E+15   -0.11435E+17    0.17234E+16    0.12570E+17                0.6363
    87   11   -1     48.     46.   -0.97831E+16   -0.20092E+15    0.34245E+15   -0.11362E+17    0.23169E+16    0.14098E+17                0.6368
    88    8    0     34.     29.   -0.99952E+16   -0.24187E+16    0.16222E+16   -0.16009E+17    0.80920E+15    0.82809E+16                0.7596
    88    8    1     37.     30.   -0.99466E+16   -0.30502E+16    0.11764E+16   -0.15561E+17    0.12872E+16    0.85426E+16                0.7609
    88    9    0     39.     34.   -0.10265E+17   -0.21662E+16    0.12495E+16   -0.15657E+17    0.17469E+16    0.10535E+17                0.7617
    88    9    1     41.     35.   -0.10242E+17   -0.27223E+16    0.85126E+15   -0.15244E+17    0.21468E+16    0.10682E+17                0.7630
    88   10    0     42.     38.   -0.10465E+17   -0.20618E+16    0.10507E+16   -0.15392E+17    0.27141E+16    0.12450E+17                0.7618
    88   10    1     45.     39.   -0.10467E+17   -0.25807E+16    0.67569E+15   -0.14989E+17    0.30585E+16    0.12533E+17                0.7626
    88   11    0     45.     41.   -0.10535E+17   -0.19422E+16    0.98822E+15   -0.15281E+17    0.36223E+16    0.14032E+17                0.7611
    88   11    1     47.     42.   -0.10560E+17   -0.24034E+16    0.63909E+15   -0.14878E+17    0.39145E+16    0.14036E+17                0.7608
    88   12    0     46.     43.   -0.10581E+17   -0.18655E+16    0.93433E+15   -0.15246E+17    0.45386E+16    0.15303E+17                0.7574
    88   12    1     48.     44.   -0.10632E+17   -0.22760E+16    0.60843E+15   -0.14845E+17    0.47741E+16    0.15247E+17                0.7563
    89    8   -1     32.     37.   -0.10180E+17   -0.90388E+15    0.21134E+14   -0.60851E+16    0.28233E+16    0.73989E+16                0.6024
    89    8    0     35.     36.   -0.10074E+17   -0.12981E+16   -0.94693E+14   -0.61878E+16    0.26352E+16    0.73827E+16                0.6013
    89    9   -1     20.     41.   -0.10636E+17   -0.76262E+15    0.13791E+15   -0.56750E+16    0.35239E+16    0.87458E+16                0.6066
    89    9    0     23.     41.   -0.10522E+17   -0.11308E+16    0.29976E+14   -0.57728E+16    0.33375E+16    0.87714E+16                0.6056
    89   10   -1      9.     45.   -0.10973E+17   -0.73426E+15    0.27463E+15   -0.52530E+16    0.42172E+16    0.10177E+17                0.6067
    89   10    0     12.     45.   -0.10853E+17   -0.11000E+16    0.16587E+15   -0.53477E+16    0.40310E+16    0.10236E+17                0.6059
    89   11   -1      3.     47.   -0.11256E+17   -0.64943E+15    0.36781E+15   -0.50790E+16    0.46648E+16    0.11207E+17                0.6070
    89   11    0      5.     47.   -0.11125E+17   -0.99618E+15    0.26418E+15   -0.51553E+16    0.44917E+16    0.11295E+17                0.6059
    89   12   -1     -2.     49.   -0.11473E+17   -0.61811E+15    0.43254E+15   -0.49222E+16    0.50970E+16    0.12056E+17                0.6035
    89   12    0      0.     49.   -0.11335E+17   -0.94650E+15    0.33309E+15   -0.49946E+16    0.49240E+16    0.12174E+17                0.6024
    90   13    1     37.     42.   -0.12252E+17   -0.46498E+16   -0.23914E+16   -0.86030E+16    0.42385E+16    0.12734E+17                0.8908
    90   14    0     20.     45.   -0.13016E+17   -0.41927E+16   -0.22321E+16   -0.78101E+16    0.59576E+16    0.13730E+17                0.8910
    90   14    1     33.     46.   -0.12387E+17   -0.44384E+16   -0.21625E+16   -0.85902E+16    0.45175E+16    0.14430E+17                0.8950
    90   14    2     44.     46.   -0.11669E+17   -0.46444E+16   -0.20744E+16   -0.93057E+16    0.30469E+16    0.15059E+17                0.8899
    90   15    0     14.     49.   -0.13217E+17   -0.43458E+16   -0.22170E+16   -0.75030E+16    0.66119E+16    0.15963E+17                0.8944
    90   15    1     26.     50.   -0.12560E+17   -0.46119E+16   -0.21475E+16   -0.82730E+16    0.51588E+16    0.16799E+17                0.8981
    90   15    2     37.     50.   -0.11813E+17   -0.48369E+16   -0.20587E+16   -0.89799E+16    0.36712E+16    0.17550E+17                0.8928
    90   16    0     10.     51.   -0.13354E+17   -0.42622E+16   -0.20303E+16   -0.74508E+16    0.69549E+16    0.17624E+17                0.8967
    90   16    1     22.     52.   -0.12684E+17   -0.45217E+16   -0.19812E+16   -0.81918E+16    0.55233E+16    0.18605E+17                0.9001
    90   16    2     32.     53.   -0.11924E+17   -0.47410E+16   -0.19139E+16   -0.88704E+16    0.40541E+16    0.19489E+17                0.8944
    91    7   -5     20.     36.   -0.60209E+16    0.24953E+16    0.86689E+15   -0.11765E+17   -0.33286E+15    0.83767E+16                0.6936
    91    7   -4     17.     38.   -0.62614E+16    0.30398E+16   -0.61098E+15   -0.11423E+17   -0.51484E+15    0.87785E+16                0.7014
    91    7   -3     11.     39.   -0.64464E+16    0.35418E+16   -0.20752E+16   -0.11008E+17   -0.71289E+15    0.91032E+16                0.7029
    91    7   -2      2.     40.   -0.65746E+16    0.39976E+16   -0.35120E+16   -0.10526E+17   -0.92599E+15    0.93471E+16                0.6981
    91    8   -4     25.     46.   -0.63851E+16    0.24756E+16   -0.32535E+15   -0.10617E+17    0.59687E+15    0.11795E+17                0.6980
    91    8   -3     20.     47.   -0.65995E+16    0.29368E+16   -0.16363E+16   -0.10180E+17    0.37803E+15    0.12113E+17                0.6992
    91    8   -2     12.     48.   -0.67560E+16    0.33586E+16   -0.29245E+16   -0.96810E+16    0.13693E+15    0.12333E+17                0.6943
    91    9   -4     31.     52.   -0.65022E+16    0.21156E+16   -0.13940E+15   -0.10085E+17    0.14721E+16    0.14191E+17                0.6949
    91    9   -3     25.     53.   -0.67434E+16    0.25467E+16   -0.13381E+16   -0.96265E+16    0.12339E+16    0.14506E+17                0.6961
    91   10   -3     27.     58.   -0.68534E+16    0.23459E+16   -0.11396E+16   -0.91087E+16    0.20869E+16    0.16911E+17                0.6925
    92    7   -2     21.     19.   -0.94630E+16   -0.19449E+15    0.25445E+16   -0.15626E+17   -0.17032E+16    0.48183E+16                0.6561
    92    7   -1     26.     21.   -0.95094E+16   -0.81726E+15    0.18545E+16   -0.15212E+17   -0.12205E+16    0.52466E+16                0.6580
    92    8   -2     29.     29.   -0.96829E+16   -0.26567E+15    0.20852E+16   -0.14920E+17   -0.45717E+15    0.80473E+16                0.6591
    92    8   -1     33.     30.   -0.97610E+16   -0.80449E+15    0.14671E+16   -0.14542E+17   -0.43066E+14    0.83471E+16                0.6622
    92    8    0     37.     31.   -0.97656E+16   -0.13323E+16    0.83120E+15   -0.14041E+17    0.36771E+15    0.85817E+16                0.6566
    92    9   -2     35.     36.   -0.98677E+16   -0.26719E+15    0.17383E+16   -0.14404E+17    0.67845E+15    0.10654E+17                0.6578
    92    9   -1     38.     36.   -0.99773E+16   -0.74139E+15    0.11774E+16   -0.14055E+17    0.10282E+16    0.10856E+17                0.6618
    92    9    0     42.     37.   -0.10013E+17   -0.12052E+16    0.60148E+15   -0.13589E+17    0.13645E+16    0.10973E+17                0.6572
    92   10   -1     42.     41.   -0.10111E+17   -0.75667E+15    0.10649E+16   -0.13697E+17    0.20451E+16    0.13045E+17                0.6596
    92   11   -1     44.     45.   -0.10160E+17   -0.78000E+15    0.10477E+16   -0.13482E+17    0.29776E+16    0.14877E+17                0.6569
    93    7    3     13.     36.   -0.65391E+16   -0.18723E+16    0.41415E+16   -0.15318E+17    0.12248E+16    0.10067E+17                0.6641
    93    7    4     18.     37.   -0.66221E+16   -0.14786E+16    0.36096E+16   -0.14989E+17    0.14628E+16    0.10204E+17                0.6609
    93    8    3     21.     44.   -0.66086E+16   -0.18048E+16    0.37182E+16   -0.14761E+17    0.29173E+16    0.13318E+17                0.6659
    93    8    4     25.     44.   -0.66979E+16   -0.14083E+16    0.33032E+16   -0.14444E+17    0.31120E+16    0.13367E+17                0.6630
    93    9    3     25.     49.   -0.67120E+16   -0.17261E+16    0.34110E+16   -0.14406E+17    0.42852E+16    0.15917E+17                0.6664
    93    9    4     28.     49.   -0.68082E+16   -0.13360E+16    0.30677E+16   -0.14098E+17    0.44375E+16    0.15894E+17                0.6637
    93   10    3     25.     53.   -0.68452E+16   -0.17313E+16    0.34188E+16   -0.13990E+17    0.55081E+16    0.18538E+17                0.6659
    93   10    4     27.     54.   -0.69494E+16   -0.13186E+16    0.31205E+16   -0.13681E+17    0.56168E+16    0.18467E+17                0.6633
    93   11    3     23.     56.   -0.69969E+16   -0.16758E+16    0.32998E+16   -0.13749E+17    0.63733E+16    0.20619E+17                0.6639
    93   11    4     25.     57.   -0.71108E+16   -0.12640E+16    0.30381E+16   -0.13439E+17    0.64332E+16    0.20498E+17                0.6614
    94    7   -3     24.     28.   -0.88890E+16    0.26359E+16   -0.40131E+13   -0.12837E+17   -0.18427E+16    0.68840E+16                0.5961
    94    7   -2     25.     29.   -0.92090E+16    0.23282E+16   -0.80204E+15   -0.12391E+17   -0.18495E+16    0.72059E+16                0.5980
    94    7   -1     26.     30.   -0.94560E+16    0.19961E+16   -0.15919E+16   -0.11855E+17   -0.18559E+16    0.74624E+16                0.5926
    94    8   -3     32.     37.   -0.91109E+16    0.21864E+16    0.34135E+14   -0.11944E+17   -0.57823E+15    0.10185E+17                0.5934
    94    8   -2     33.     38.   -0.94734E+16    0.19233E+16   -0.67581E+15   -0.11498E+17   -0.62364E+15    0.10465E+17                0.5959
    94    8   -1     34.     39.   -0.97617E+16    0.16402E+16   -0.13791E+16   -0.10968E+17   -0.67839E+15    0.10658E+17                0.5914
    94    9   -3     37.     44.   -0.92897E+16    0.19325E+16    0.68438E+14   -0.11364E+17    0.42626E+15    0.12791E+17                0.5901
    94    9   -2     38.     44.   -0.96914E+16    0.17038E+16   -0.57920E+15   -0.10913E+17    0.34671E+15    0.13045E+17                0.5930
    94    9   -1     38.     45.   -0.10018E+17    0.14577E+16   -0.12213E+16   -0.10381E+17    0.25037E+15    0.13194E+17                0.5890
    94   10   -2     40.     49.   -0.97959E+16    0.15568E+16   -0.45048E+15   -0.10484E+17    0.12235E+16    0.15502E+17                0.5886
    95    7    2     34.     28.   -0.11033E+17    0.15748E+15    0.13929E+16   -0.14755E+17   -0.10262E+16    0.80693E+16                0.5535
    95    8    1     37.     34.   -0.11277E+17    0.55023E+15    0.13851E+16   -0.14692E+17   -0.28721E+15    0.10561E+17                0.5534
    95    8    2     40.     35.   -0.11402E+17   -0.32305E+13    0.94624E+15   -0.14169E+17    0.35975E+14    0.10931E+17                0.5566
    95    8    3     43.     36.   -0.11434E+17   -0.55220E+15    0.49421E+15   -0.13531E+17    0.34945E+15    0.11205E+17                0.5521
    95    9    1     41.     39.   -0.11620E+17    0.51336E+15    0.10582E+16   -0.14306E+17    0.64908E+15    0.12964E+17                0.5540
    95    9    2     44.     39.   -0.11763E+17    0.33664E+14    0.66864E+15   -0.13800E+17    0.90594E+15    0.13225E+17                0.5573
    95    9    3     47.     40.   -0.11812E+17   -0.44225E+15    0.26856E+15   -0.13181E+17    0.11459E+16    0.13373E+17                0.5530
    95   10    1     44.     42.   -0.11924E+17    0.53764E+15    0.92093E+15   -0.14066E+17    0.14543E+16    0.15152E+17                0.5528
    95   10    2     47.     43.   -0.12084E+17    0.93578E+14    0.55391E+15   -0.13556E+17    0.16601E+16    0.15351E+17                0.5560
    95   10    3     49.     44.   -0.12148E+17   -0.34682E+15    0.17739E+15   -0.12935E+17    0.18427E+16    0.15422E+17                0.5515
    96   11    1     32.     39.   -0.11632E+17   -0.54612E+16    0.10654E+16   -0.89221E+16    0.24925E+16    0.10813E+17                0.7945
    96   12    1     29.     42.   -0.11922E+17   -0.51253E+16    0.10718E+16   -0.86930E+16    0.30188E+16    0.12295E+17                0.7969
    96   12    2     28.     42.   -0.11628E+17   -0.57000E+16    0.15142E+16   -0.90313E+16    0.24388E+16    0.12247E+17                0.7926
    96   13    1     26.     45.   -0.12214E+17   -0.49429E+16    0.10693E+16   -0.84917E+16    0.34847E+16    0.13527E+17                0.7967
    96   13    2     26.     45.   -0.11913E+17   -0.54782E+16    0.14853E+16   -0.88307E+16    0.29181E+16    0.13570E+17                0.7928
    96   14    1     24.     47.   -0.12519E+17   -0.46910E+16    0.10758E+16   -0.84785E+16    0.37857E+16    0.14732E+17                0.7977
    96   14    2     25.     47.   -0.12206E+17   -0.51991E+16    0.14707E+16   -0.87931E+16    0.32465E+16    0.14830E+17                0.7933
    96   15    1     19.     50.   -0.12823E+17   -0.48925E+16    0.11916E+16   -0.81777E+16    0.43332E+16    0.16533E+17                0.7974
    96   15    2     19.     50.   -0.12497E+17   -0.54210E+16    0.16024E+16   -0.84968E+16    0.37949E+16    0.16678E+17                0.7930
    96   16    1     16.     51.   -0.13132E+17   -0.47841E+16    0.12142E+16   -0.80790E+16    0.46491E+16    0.17744E+17                0.7958
    97   11    1     35.     48.   -0.96690E+16   -0.40908E+16    0.22489E+15   -0.10812E+17    0.13651E+16    0.15622E+17                0.7197
    97   12    1     35.     51.   -0.99474E+16   -0.38680E+16    0.25586E+15   -0.10498E+17    0.18754E+16    0.17378E+17                0.7210
    97   12    2     34.     51.   -0.98858E+16   -0.40122E+16    0.34794E+15   -0.10604E+17    0.14412E+16    0.17379E+17                0.7168
    97   13    1     35.     54.   -0.10234E+17   -0.37411E+16    0.25412E+15   -0.10230E+17    0.23191E+16    0.18862E+17                0.7200
    97   13    2     34.     53.   -0.10178E+17   -0.38662E+16    0.33876E+15   -0.10327E+17    0.18881E+16    0.18925E+17                0.7164
    97   14    1     34.     55.   -0.10537E+17   -0.35728E+16    0.28364E+15   -0.10135E+17    0.25848E+16    0.20267E+17                0.7206
    97   14    2     33.     55.   -0.10483E+17   -0.36851E+16    0.36102E+15   -0.10209E+17    0.21686E+16    0.20368E+17                0.7168
    97   15    1     29.     58.   -0.10839E+17   -0.37468E+16    0.34437E+15   -0.96987E+16    0.31510E+16    0.22401E+17                0.7197
    97   15    2     30.     58.   -0.10786E+17   -0.38550E+16    0.42258E+15   -0.97663E+16    0.27346E+16    0.22540E+17                0.7162
    97   16    1     27.     59.   -0.11144E+17   -0.36721E+16    0.36197E+15   -0.95280E+16    0.34489E+16    0.23776E+17                0.7178
    98    8    2     39.     29.   -0.10176E+17   -0.44251E+16    0.11566E+16   -0.16083E+17    0.20871E+16    0.85107E+16                0.7801
    98    9    2     43.     33.   -0.10532E+17   -0.38645E+16    0.77917E+15   -0.15891E+17    0.28630E+16    0.10362E+17                0.7849
    98   10    1     45.     36.   -0.10847E+17   -0.29677E+16    0.99227E+15   -0.16199E+17    0.33259E+16    0.11764E+17                0.7819
    98   10    2     47.     36.   -0.10869E+17   -0.35382E+16    0.54168E+15   -0.15745E+17    0.37034E+16    0.11947E+17                0.7865
    98   10    3     50.     37.   -0.10805E+17   -0.40722E+16    0.80293E+14   -0.15153E+17    0.40444E+16    0.12030E+17                0.7796
    98   11    1     47.     38.   -0.11070E+17   -0.26322E+16    0.88926E+15   -0.16222E+17    0.40998E+16    0.13156E+17                0.7838
    98   11    2     49.     39.   -0.11107E+17   -0.31296E+16    0.47956E+15   -0.15759E+17    0.44266E+16    0.13244E+17                0.7867
    98   12    1     49.     40.   -0.11289E+17   -0.23956E+16    0.76706E+15   -0.16308E+17    0.48971E+16    0.14298E+17                0.7821
    98   12    2     51.     41.   -0.11348E+17   -0.28304E+16    0.39270E+15   -0.15844E+17    0.51631E+16    0.14310E+17                0.7838
    98   13    2     51.     42.   -0.11568E+17   -0.26700E+16    0.24094E+15   -0.15951E+17    0.58885E+16    0.15128E+17                0.7795
    99   12    2     50.     44.   -0.10778E+17   -0.18661E+16   -0.37605E+15   -0.12527E+17    0.26170E+16    0.14342E+17                0.6139
    99   12    3     47.     44.   -0.10670E+17   -0.16397E+16   -0.12812E+15   -0.13058E+17    0.24458E+16    0.14469E+17                0.6119
    99   13    2     51.     46.   -0.11057E+17   -0.18877E+16   -0.41577E+15   -0.12393E+17    0.30623E+16    0.15399E+17                0.6147
    99   13    3     49.     46.   -0.10958E+17   -0.16548E+16   -0.17784E+15   -0.12943E+17    0.29262E+16    0.15600E+17                0.6135
    99   14    2     50.     47.   -0.11345E+17   -0.17723E+16   -0.41329E+15   -0.12448E+17    0.32525E+16    0.16497E+17                0.6168
    99   14    3     49.     47.   -0.11249E+17   -0.15370E+16   -0.18391E+15   -0.12992E+17    0.31564E+16    0.16742E+17                0.6155
    99   15    2     47.     49.   -0.11601E+17   -0.18900E+16   -0.46545E+15   -0.12241E+17    0.36027E+16    0.18031E+17                0.6171
    99   15    3     48.     49.   -0.11511E+17   -0.16286E+16   -0.22432E+15   -0.12798E+17    0.35335E+16    0.18323E+17                0.6161
    99   16    2     44.     51.   -0.11848E+17   -0.19389E+16   -0.50704E+15   -0.12140E+17    0.37710E+16    0.19107E+17                0.6154
    99   16    3     46.     51.   -0.11765E+17   -0.16718E+16   -0.27221E+15   -0.12712E+17    0.37307E+16    0.19453E+17                0.6147
   100    7    0     38.     32.   -0.86959E+16   -0.15807E+16    0.59860E+15   -0.12526E+17    0.62524E+15    0.78691E+16                0.6683
   100    7    1     35.     31.   -0.88411E+16   -0.16025E+16    0.13010E+16   -0.12697E+17    0.40336E+15    0.77164E+16                0.6764
   100    7    2     32.     30.   -0.89085E+16   -0.16007E+16    0.19833E+16   -0.12774E+17    0.15977E+15    0.74946E+16                0.6739
   100    8    0     43.     38.   -0.91442E+16   -0.14601E+16    0.71364E+15   -0.11896E+17    0.15003E+16    0.10193E+17                0.6688
   100    8    1     40.     38.   -0.92903E+16   -0.14989E+16    0.13129E+16   -0.12048E+17    0.12946E+16    0.10104E+17                0.6767
   100    8    2     37.     37.   -0.93551E+16   -0.15164E+16    0.18929E+16   -0.12109E+17    0.10614E+16    0.99309E+16                0.6741
