    95    5   -4    -25.      1.   -0.12094E+17    0.37421E+16   -0.17908E+17   -0.41157E+17   -0.33209E+16    0.40462E+15                0.7548
    95    5   -3    -34.     -3.   -0.12628E+17    0.15529E+16   -0.22974E+17   -0.42058E+17   -0.52813E+16   -0.18871E+16                0.7497
    96    3   -1    -49.    -29.   -0.18846E+17    0.77479E+16   -0.57311E+17   -0.39963E+17   -0.27384E+17   -0.39513E+17                0.8091
    96    3    0    -45.    -31.   -0.19143E+17    0.40419E+16   -0.53767E+17   -0.41125E+17   -0.29568E+17   -0.41733E+17                0.8167
    96    3    1    -42.    -32.   -0.19265E+17    0.25277E+15   -0.49690E+17   -0.42024E+17   -0.31571E+17   -0.43706E+17                0.8138
    96    3    2    -39.    -33.   -0.19210E+17   -0.35824E+16   -0.45124E+17   -0.42646E+17   -0.33370E+17   -0.45405E+17                0.8008
    96    4    0    -44.    -20.   -0.19888E+17    0.56939E+16   -0.38945E+17   -0.32601E+17   -0.19723E+17   -0.17511E+17                0.8010
    96    4    1    -39.    -21.   -0.20009E+17    0.22853E+16   -0.35828E+17   -0.33326E+17   -0.21618E+17   -0.18878E+17                0.8013
    96    5    0    -42.     -6.   -0.20627E+17    0.70106E+16   -0.30015E+17   -0.28564E+17   -0.15370E+17   -0.40810E+16                0.7990
    96    5    1    -35.     -7.   -0.20736E+17    0.41543E+16   -0.27525E+17   -0.28844E+17   -0.16831E+17   -0.45841E+16                0.7997
    96    6    0    -24.     16.   -0.21315E+17    0.64865E+16   -0.23721E+17   -0.24161E+17   -0.10938E+17    0.80809E+16                0.7945
    96    6    1    -18.     16.   -0.21410E+17    0.42183E+16   -0.21775E+17   -0.24233E+17   -0.12203E+17    0.80562E+16                0.7956
    97    3   -1    -48.    -31.   -0.15593E+17    0.29825E+16   -0.44317E+17   -0.40748E+17   -0.26588E+17   -0.37812E+17                0.7620
    97    3    0    -45.    -31.   -0.15722E+17   -0.24451E+15   -0.43927E+17   -0.41601E+17   -0.28520E+17   -0.39721E+17                0.7686
    97    3    1    -43.    -32.   -0.15706E+17   -0.35191E+16   -0.43095E+17   -0.42186E+17   -0.30281E+17   -0.41402E+17                0.7642
    97    3    2    -42.    -33.   -0.15546E+17   -0.68083E+16   -0.41832E+17   -0.42497E+17   -0.31856E+17   -0.42842E+17                0.7489
    97    4   -1    -47.    -19.   -0.16023E+17    0.30220E+16   -0.33976E+17   -0.32630E+17   -0.17547E+17   -0.15028E+17                0.7503
    97    4    0    -44.    -20.   -0.16169E+17    0.68486E+15   -0.33336E+17   -0.33310E+17   -0.19350E+17   -0.16324E+17                0.7582
    97    4    1    -42.    -21.   -0.16167E+17   -0.17042E+16   -0.32356E+17   -0.33778E+17   -0.21043E+17   -0.17547E+17                0.7551
    97    5    0    -43.     -4.   -0.16637E+17    0.16517E+16   -0.26274E+17   -0.28895E+17   -0.14823E+17   -0.24976E+16                0.7551
    97    5    1    -40.     -5.   -0.16635E+17   -0.11827E+15   -0.25382E+17   -0.29050E+17   -0.16235E+17   -0.30950E+16                0.7518
    97    6    0    -24.     20.   -0.17105E+17    0.17552E+16   -0.21001E+17   -0.24529E+17   -0.10591E+17    0.96503E+16                0.7495
    98    3   -4    -28.    -24.   -0.12890E+17    0.11439E+17   -0.22386E+17   -0.45744E+17   -0.50783E+16   -0.18794E+17                0.7827
    98    3   -3    -38.    -24.   -0.14166E+17    0.67754E+16   -0.31696E+17   -0.47806E+17   -0.80203E+16   -0.22406E+17                0.7876
    98    3   -2    -44.    -25.   -0.15325E+17    0.21204E+16   -0.40689E+17   -0.49513E+17   -0.10956E+17   -0.25900E+17                0.7862
    98    4   -4    -26.    -13.   -0.13347E+17    0.82908E+16   -0.23286E+17   -0.44591E+17   -0.82292E+15   -0.86834E+16                0.7914
    98    4   -3    -36.    -15.   -0.14583E+17    0.43518E+16   -0.30664E+17   -0.46582E+17   -0.37359E+16   -0.11662E+17                0.7969
    98    4   -2    -41.    -17.   -0.15697E+17    0.38571E+15   -0.37763E+17   -0.48231E+17   -0.66702E+16   -0.14589E+17                0.7955
    98    4   -1    -44.    -18.   -0.16678E+17   -0.35673E+16   -0.44520E+17   -0.49519E+17   -0.95977E+16   -0.17437E+17                0.7872
    98    5   -4    -16.      1.   -0.14196E+17    0.57119E+16   -0.20332E+17   -0.44363E+17    0.93439E+15    0.67022E+15                0.7916
    98    5   -3    -28.     -2.   -0.15423E+17    0.25260E+16   -0.26332E+17   -0.45946E+17   -0.17854E+16   -0.12998E+16                0.7947
    98    5   -2    -36.     -5.   -0.16520E+17   -0.68286E+15   -0.32091E+17   -0.47188E+17   -0.45356E+16   -0.32781E+16                0.7904
    99    3   -4    -54.    -25.   -0.16309E+17    0.83275E+16   -0.56511E+17   -0.33178E+17   -0.17209E+17   -0.27478E+17                0.7519
    99    3   -3    -52.    -26.   -0.16606E+17    0.79463E+16   -0.59209E+17   -0.35248E+17   -0.20161E+17   -0.31609E+17                0.7779
    99    3   -2    -51.    -27.   -0.16752E+17    0.74487E+16   -0.61305E+17   -0.37112E+17   -0.23025E+17   -0.35599E+17                0.7923
    99    3   -1    -50.    -29.   -0.16748E+17    0.68400E+16   -0.62779E+17   -0.38752E+17   -0.25770E+17   -0.39405E+17                0.7947
    99    3    0    -49.    -30.   -0.16592E+17    0.61270E+16   -0.63616E+17   -0.40157E+17   -0.28373E+17   -0.42997E+17                0.7850
    99    3    1    -48.    -31.   -0.16287E+17    0.53176E+16   -0.63810E+17   -0.41306E+17   -0.30801E+17   -0.46327E+17                0.7636
    99    4   -2    -54.    -17.   -0.17622E+17    0.84975E+16   -0.42639E+17   -0.28958E+17   -0.14327E+17   -0.14142E+17                0.7622
    99    4   -1    -52.    -19.   -0.17620E+17    0.75475E+16   -0.44204E+17   -0.30390E+17   -0.17001E+17   -0.17164E+17                0.7670
    99    4    0    -51.    -21.   -0.17460E+17    0.64925E+16   -0.45318E+17   -0.31637E+17   -0.19587E+17   -0.20109E+17                0.7608
    99    5   -1    -52.     -8.   -0.18415E+17    0.78934E+16   -0.33714E+17   -0.26533E+17   -0.13290E+17   -0.50806E+16                0.7557
   100    3    3    -51.    -28.   -0.20505E+17    0.23721E+17   -0.34471E+17   -0.37201E+17   -0.26329E+17   -0.31807E+17                0.6280
   100    3    4    -44.    -29.   -0.20720E+17    0.16266E+17   -0.31967E+17   -0.37572E+17   -0.26978E+17   -0.32271E+17                0.6271
   100    4    3    -43.    -18.   -0.21281E+17    0.17164E+17   -0.25136E+17   -0.31370E+17   -0.20031E+17   -0.14044E+17                0.6307
   100    4    4    -35.    -19.   -0.21503E+17    0.11446E+17   -0.23095E+17   -0.31539E+17   -0.20487E+17   -0.14073E+17                0.6323
   100    5    3    -34.     -4.   -0.22013E+17    0.12911E+17   -0.20171E+17   -0.27471E+17   -0.15782E+17   -0.20922E+16                0.6307
   100    5    4    -24.     -4.   -0.22238E+17    0.83739E+16   -0.18454E+17   -0.27545E+17   -0.16144E+17   -0.18908E+16                0.6344
   100    5    5    -15.     -3.   -0.22265E+17    0.37257E+16   -0.16566E+17   -0.27445E+17   -0.16419E+17   -0.17309E+16                0.6305
   100    6    3    -13.     16.   -0.22711E+17    0.97933E+16   -0.16129E+17   -0.23972E+17   -0.12107E+17    0.81233E+16                0.6296
   100    6    4     -3.     17.   -0.22942E+17    0.62822E+16   -0.14717E+17   -0.24008E+17   -0.12421E+17    0.84687E+16                0.6346
   100    6    5      5.     17.   -0.22968E+17    0.26873E+16   -0.13169E+17   -0.23892E+17   -0.12674E+17    0.87075E+16                0.6316
