5.280000e+01     2.650190e-05     -2.068186e-05     -9.072447e-06
5.310000e+01     -6.302967e-05     -1.696640e-05     4.206039e-06
5.340000e+01     2.865761e-06     -2.138391e-05     -2.575277e-05
5.370000e+01     -3.208422e-05     6.527178e-05     -3.924687e-05
5.400000e+01     -6.003217e-05     -2.233510e-05     -1.629003e-05
5.430000e+01     -6.913590e-06     4.287141e-05     3.544304e-06
5.460000e+01     -2.852653e-05     7.527485e-05     2.720965e-05
5.490000e+01     -3.564566e-05     2.844215e-05     -9.553952e-06
5.520000e+01     -5.255940e-05     7.658984e-06     -2.155986e-05
5.550000e+01     -4.307898e-06     7.118771e-05     4.113403e-05
5.580000e+01     -4.213053e-06     4.167880e-06     1.356290e-05
5.610000e+01     -7.025579e-05     -5.160003e-05     1.945003e-05
5.640000e+01     -1.072674e-05     3.501328e-05     -1.326647e-05
5.670000e+01     1.904196e-05     -2.911989e-05     -3.129502e-05
5.700000e+01     -4.801615e-05     -4.522649e-05     2.114029e-05
5.730000e+01     4.113220e-05     -3.673653e-05     1.251732e-06
5.760000e+01     3.123667e-05     2.683321e-05     -5.898663e-05
5.790000e+01     -1.018920e-04     -6.967853e-06     -4.043489e-07
5.820000e+01     5.475142e-05     4.704312e-05     -1.902417e-05
5.850000e+01     5.527529e-05     -2.543753e-05     -3.922742e-05
5.880000e+01     7.288412e-05     2.023435e-05     2.047921e-05
5.910000e+01     7.492457e-05     -3.536556e-05     3.126412e-06
5.940000e+01     -3.256773e-05     1.830941e-05     -1.589487e-05
5.970000e+01     1.600264e-05     -4.153071e-05     4.356664e-05
6.000000e+01     8.218087e-05     -8.839639e-05     1.452697e-05
6.030000e+01     4.463862e-05     4.921762e-06     1.066496e-06
6.060000e+01     -1.125157e-05     -3.610494e-05     3.134635e-05
6.090000e+01     -7.849292e-06     -4.221075e-05     -1.232373e-06
6.120000e+01     3.334477e-05     5.579570e-05     -4.922389e-06
6.150000e+01     1.179616e-05     -4.840324e-05     1.939723e-05
6.180000e+01     -3.749158e-05     -2.502701e-05     3.314438e-05
6.210000e+01     -8.008003e-05     1.131223e-05     2.469624e-05
6.240000e+01     5.933580e-05     -1.341849e-05     6.571064e-06
6.270000e+01     -6.224696e-05     9.114098e-05     -1.452896e-05
6.300000e+01     -6.144974e-05     -1.232116e-05     3.781750e-05
6.330000e+01     7.060496e-05     -2.197932e-05     3.649949e-05
6.360000e+01     -2.702350e-05     -3.299945e-05     -2.234750e-05
6.390000e+01     -7.065695e-05     4.026199e-06     2.048188e-05
6.420000e+01     -7.803789e-06     3.980064e-05     3.662847e-05
6.450000e+01     -4.775583e-05     -1.204330e-05     -3.416000e-05
