  .579600E+02  .297642E-11  .178381E-11  .109455E-10
  .579900E+02  .294624E-11  .176572E-11  .109009E-10
  .580200E+02  .291430E-11  .174658E-11  .108492E-10
  .580500E+02  .288063E-11  .172640E-11  .107904E-10
  .580800E+02  .284526E-11  .170521E-11  .107246E-10
  .581100E+02  .280821E-11  .168300E-11  .106518E-10
  .581400E+02  .276952E-11  .165981E-11  .105721E-10
  .581700E+02  .272921E-11  .163566E-11  .104856E-10
  .582000E+02  .268732E-11  .161055E-11  .103924E-10
  .582300E+02  .264387E-11  .158451E-11  .102924E-10
  .582600E+02  .259890E-11  .155756E-11  .101858E-10
  .582900E+02  .255244E-11  .152972E-11  .100727E-10
  .583200E+02  .250454E-11  .150101E-11  .995319E-11
  .583500E+02  .245523E-11  .147145E-11  .982730E-11
  .583800E+02  .240453E-11  .144107E-11  .969514E-11
  .584100E+02  .235250E-11  .140988E-11  .955685E-11
  .584400E+02  .229916E-11  .137792E-11  .941249E-11
  .584700E+02  .224457E-11  .134520E-11  .926224E-11
  .585000E+02  .218876E-11  .131176E-11  .910614E-11
  .585300E+02  .213178E-11  .127761E-11  .894435E-11
  .585600E+02  .207367E-11  .124278E-11  .877700E-11
  .585900E+02  .201446E-11  .120730E-11  .860420E-11
  .586200E+02  .195422E-11  .117119E-11  .842608E-11
  .586500E+02  .189297E-11  .113448E-11  .824278E-11
  .586800E+02  .183077E-11  .109721E-11  .805447E-11
  .587100E+02  .176767E-11  .105939E-11  .786122E-11
  .587400E+02  .170371E-11  .102106E-11  .766325E-11
  .587700E+02  .163894E-11  .982238E-12  .746069E-11
  .588000E+02  .157340E-11  .942962E-12  .725366E-11
  .588300E+02  .150716E-11  .903260E-12  .704237E-11
  .588600E+02  .144025E-11  .863158E-12  .682689E-11
  .588900E+02  .137272E-11  .822688E-12  .660750E-11
  .589200E+02  .130463E-11  .781884E-12  .638430E-11
  .589500E+02  .123604E-11  .740775E-12  .615748E-11
  .589800E+02  .116698E-11  .699385E-12  .592720E-11
  .590100E+02  .109750E-11  .657751E-12  .569357E-11
  .590400E+02  .102769E-11  .615903E-12  .545687E-11
  .590700E+02  .957548E-12  .573870E-12  .521720E-11
  .591000E+02  .887157E-12  .531688E-12  .497478E-11
  .591300E+02  .816569E-12  .489377E-12  .472979E-11
  .591600E+02  .745824E-12  .446985E-12  .448242E-11
  .591900E+02  .674995E-12  .404531E-12  .423282E-11
  .592200E+02  .604105E-12  .362048E-12  .398120E-11
  .592500E+02  .533235E-12  .319573E-12  .372774E-11
  .592800E+02  .462419E-12  .277135E-12  .347265E-11
  .593100E+02  .391718E-12  .234762E-12  .321608E-11
  .593400E+02  .321178E-12  .192488E-12  .295826E-11
  .593700E+02  .250865E-12  .150345E-12  .269937E-11
  .594000E+02  .180812E-12  .108364E-12  .243959E-11
  .594300E+02  .111084E-12  .665729E-13  .217912E-11
  .594600E+02  .417236E-13  .250058E-13  .191815E-11
  .594900E+02 -.272139E-13 -.163107E-13  .165687E-11
  .595200E+02 -.956733E-13 -.573390E-13  .139550E-11
  .595500E+02 -.163611E-12 -.980542E-13  .113418E-11
  .595800E+02 -.230974E-12 -.138427E-12  .873196E-12
  .596100E+02 -.297718E-12 -.178430E-12  .612635E-12
  .596400E+02 -.363791E-12 -.218024E-12  .352740E-12
  .596700E+02 -.429134E-12 -.257187E-12  .937163E-13
  .597000E+02 -.493716E-12 -.295892E-12 -.164242E-12
  .597300E+02 -.557481E-12 -.334106E-12 -.421010E-12
  .597600E+02 -.620383E-12 -.371803E-12 -.676315E-12
  .597900E+02 -.682373E-12 -.408956E-12 -.930043E-12
  .598200E+02 -.743413E-12 -.445539E-12 -.118193E-11
  .598500E+02 -.803455E-12 -.481522E-12 -.143183E-11
  .598800E+02 -.862454E-12 -.516882E-12 -.167959E-11
  .599100E+02 -.920368E-12 -.551589E-12 -.192501E-11
  .599400E+02 -.977158E-12 -.585626E-12 -.216785E-11
  .599700E+02 -.103278E-11 -.618959E-12 -.240803E-11
  .600000E+02 -.108719E-11 -.651568E-12 -.264530E-11
  .600300E+02 -.114035E-11 -.683427E-12 -.287951E-11
  .600600E+02 -.119223E-11 -.714522E-12 -.311049E-11
  .600900E+02 -.124278E-11 -.744819E-12 -.333809E-11
  .601200E+02 -.129198E-11 -.774298E-12 -.356211E-11
  .601500E+02 -.133977E-11 -.802944E-12 -.378243E-11
  .601800E+02 -.138614E-11 -.830733E-12 -.399881E-11
  .602100E+02 -.143104E-11 -.857643E-12 -.421117E-11
  .602400E+02 -.147445E-11 -.883655E-12 -.441931E-11
  .602700E+02 -.151632E-11 -.908754E-12 -.462313E-11
  .603000E+02 -.155665E-11 -.932919E-12 -.482244E-11
  .603300E+02 -.159538E-11 -.956135E-12 -.501710E-11
  .603600E+02 -.163250E-11 -.978384E-12 -.520695E-11
  .603900E+02 -.166799E-11 -.999648E-12 -.539192E-11
  .604200E+02 -.170180E-11 -.101992E-11 -.557179E-11
  .604500E+02 -.173393E-11 -.103917E-11 -.574651E-11
  .604800E+02 -.176435E-11 -.105740E-11 -.591592E-11
  .605100E+02 -.179303E-11 -.107459E-11 -.607988E-11
  .605400E+02 -.181996E-11 -.109073E-11 -.623830E-11
  .605700E+02 -.184512E-11 -.110581E-11 -.639105E-11
  .606000E+02 -.186849E-11 -.111981E-11 -.653802E-11
  .606300E+02 -.189005E-11 -.113273E-11 -.667911E-11
  .606600E+02 -.190979E-11 -.114457E-11 -.681421E-11
  .606900E+02 -.192770E-11 -.115530E-11 -.694326E-11
  .607200E+02 -.194377E-11 -.116493E-11 -.706612E-11
  .607500E+02 -.195797E-11 -.117344E-11 -.718274E-11
  .607800E+02 -.197032E-11 -.118084E-11 -.729301E-11
  .608100E+02 -.198078E-11 -.118711E-11 -.739690E-11
  .608400E+02 -.198937E-11 -.119226E-11 -.749427E-11
  .608700E+02 -.199607E-11 -.119628E-11 -.758508E-11
  .609000E+02 -.200089E-11 -.119916E-11 -.766929E-11
  .609300E+02 -.200381E-11 -.120091E-11 -.774683E-11
  .609600E+02 -.200484E-11 -.120153E-11 -.781764E-11
  .609900E+02 -.200397E-11 -.120101E-11 -.788168E-11
  .610200E+02 -.200122E-11 -.119936E-11 -.793885E-11
  .610500E+02 -.199658E-11 -.119658E-11 -.798924E-11
  .610800E+02 -.199006E-11 -.119267E-11 -.803269E-11
  .611100E+02 -.198166E-11 -.118764E-11 -.806924E-11
  .611400E+02 -.197140E-11 -.118149E-11 -.809883E-11
  .611700E+02 -.195927E-11 -.117422E-11 -.812150E-11
  .612000E+02 -.194530E-11 -.116584E-11 -.813717E-11
  .612300E+02 -.192948E-11 -.115637E-11 -.814587E-11
  .612600E+02 -.191184E-11 -.114580E-11 -.814759E-11
  .612900E+02 -.189239E-11 -.113414E-11 -.814234E-11
  .613200E+02 -.187115E-11 -.112141E-11 -.813012E-11
  .613500E+02 -.184812E-11 -.110761E-11 -.811096E-11
  .613800E+02 -.182334E-11 -.109275E-11 -.808484E-11
  .614100E+02 -.179681E-11 -.107686E-11 -.805183E-11
  .614400E+02 -.176857E-11 -.105993E-11 -.801193E-11
  .614700E+02 -.173862E-11 -.104198E-11 -.796518E-11
  .615000E+02 -.170700E-11 -.102303E-11 -.791162E-11
  .615300E+02 -.167373E-11 -.100309E-11 -.785131E-11
  .615600E+02 -.163884E-11 -.982180E-12 -.778427E-11
  .615900E+02 -.160234E-11 -.960309E-12 -.771058E-11
  .616200E+02 -.156428E-11 -.937496E-12 -.763026E-11
  .616500E+02 -.152468E-11 -.913762E-12 -.754344E-11
  .616800E+02 -.148356E-11 -.889118E-12 -.745012E-11
  .617100E+02 -.144097E-11 -.863592E-12 -.735041E-11
  .617400E+02 -.139692E-11 -.837198E-12 -.724438E-11
  .617700E+02 -.135147E-11 -.809956E-12 -.713212E-11
  .618000E+02 -.130463E-11 -.781887E-12 -.701370E-11
  .618300E+02 -.125646E-11 -.753014E-12 -.688923E-11
  .618600E+02 -.120697E-11 -.723357E-12 -.675880E-11
  .618900E+02 -.115622E-11 -.692937E-12 -.662251E-11
  .619200E+02 -.110423E-11 -.661783E-12 -.648045E-11
  .619500E+02 -.105106E-11 -.629913E-12 -.633274E-11
  .619800E+02 -.996729E-12 -.597355E-12 -.617950E-11
  .620100E+02 -.941288E-12 -.564128E-12 -.602086E-11
  .620400E+02 -.884779E-12 -.530261E-12 -.585689E-11
  .620700E+02 -.827244E-12 -.495780E-12 -.568778E-11
  .621000E+02 -.768726E-12 -.460708E-12 -.551359E-11
  .621300E+02 -.709262E-12 -.425072E-12 -.533451E-11
  .621600E+02 -.648910E-12 -.388902E-12 -.515063E-11
  .621900E+02 -.587707E-12 -.352221E-12 -.496214E-11
  .622200E+02 -.525693E-12 -.315058E-12 -.476914E-11
  .622500E+02 -.462932E-12 -.277441E-12 -.457180E-11
  .622800E+02 -.399452E-12 -.239399E-12 -.437024E-11
  .623100E+02 -.335313E-12 -.200958E-12 -.416466E-11
  .623400E+02 -.270560E-12 -.162150E-12 -.395517E-11
  .623700E+02 -.205230E-12 -.122999E-12 -.374194E-11
  .624000E+02 -.139388E-12 -.835381E-13 -.352513E-11
  .624300E+02 -.730787E-13 -.437965E-13 -.330491E-11
  .624600E+02 -.634562E-14 -.380306E-14 -.308144E-11
  .624900E+02  .607617E-13  .364155E-13 -.285489E-11
  .625200E+02  .128185E-12  .768227E-13 -.262543E-11
  .625500E+02  .195879E-12  .117394E-12 -.239322E-11
  .625800E+02  .263796E-12  .158097E-12 -.215846E-11
  .626100E+02  .331884E-12  .198902E-12 -.192131E-11
  .626400E+02  .400090E-12  .239777E-12 -.168192E-11
  .626700E+02  .468362E-12  .280697E-12 -.144051E-11
  .627000E+02  .536659E-12  .321624E-12 -.119725E-11
  .627300E+02  .604919E-12  .362536E-12 -.952314E-12
  .627600E+02  .673102E-12  .403398E-12 -.705888E-12
  .627900E+02  .741147E-12  .444180E-12 -.458133E-12
  .628200E+02  .809008E-12  .484852E-12 -.209270E-12
  .628500E+02  .876646E-12  .525386E-12  .405279E-13
  .628800E+02  .943993E-12  .565748E-12  .291094E-12
  .629100E+02  .101101E-11  .605911E-12  .542229E-12
  .629400E+02  .107764E-11  .645845E-12  .793743E-12
  .629700E+02  .114385E-11  .685525E-12  .104545E-11
  .630000E+02  .120957E-11  .724912E-12  .129716E-11
  .630300E+02  .127477E-11  .763985E-12  .154870E-11
  .630600E+02  .133939E-11  .802713E-12  .179988E-11
  .630900E+02  .140339E-11  .841068E-12  .205050E-11
  .631200E+02  .146671E-11  .879021E-12  .230040E-11
  .631500E+02  .152932E-11  .916544E-12  .254937E-11
  .631800E+02  .159117E-11  .953610E-12  .279727E-11
  .632100E+02  .165221E-11  .990193E-12  .304385E-11
  .632400E+02  .171240E-11  .102627E-11  .328896E-11
  .632700E+02  .177169E-11  .106180E-11  .353244E-11
  .633000E+02  .183004E-11  .109677E-11  .377408E-11
  .633300E+02  .188741E-11  .113115E-11  .401374E-11
  .633600E+02  .194376E-11  .116492E-11  .425121E-11
  .633900E+02  .199904E-11  .119805E-11  .448633E-11
  .634200E+02  .205322E-11  .123052E-11  .471893E-11
  .634500E+02  .210625E-11  .126230E-11  .494881E-11
  .634800E+02  .215809E-11  .129338E-11  .517584E-11
  .635100E+02  .220872E-11  .132372E-11  .539981E-11
  .635400E+02  .225809E-11  .135331E-11  .562062E-11
  .635700E+02  .230617E-11  .138212E-11  .583805E-11
  .636000E+02  .235291E-11  .141013E-11  .605199E-11
  .636300E+02  .239830E-11  .143734E-11  .626222E-11
  .636600E+02  .244229E-11  .146370E-11  .646866E-11
  .636900E+02  .248486E-11  .148921E-11  .667110E-11
  .637200E+02  .252596E-11  .151385E-11  .686942E-11
  .637500E+02  .256559E-11  .153759E-11  .706347E-11
  .637800E+02  .260369E-11  .156043E-11  .725311E-11
  .638100E+02  .264026E-11  .158234E-11  .743822E-11
  .638400E+02  .267525E-11  .160332E-11  .761863E-11
  .638700E+02  .270866E-11  .162334E-11  .779424E-11
  .639000E+02  .274044E-11  .164239E-11  .796491E-11
  .639300E+02  .277059E-11  .166046E-11  .813051E-11
  .639600E+02  .279908E-11  .167753E-11  .829094E-11
  .639900E+02  .282588E-11  .169359E-11  .844606E-11
  .640200E+02  .285099E-11  .170864E-11  .859577E-11
  .640500E+02  .287438E-11  .172266E-11  .873997E-11
  .640800E+02  .289603E-11  .173563E-11  .887856E-11
  .641100E+02  .291594E-11  .174757E-11  .901141E-11
  .641400E+02  .293409E-11  .175844E-11  .913847E-11
  .641700E+02  .295046E-11  .176825E-11  .925959E-11
  .642000E+02  .296504E-11  .177699E-11  .937475E-11
  .642300E+02  .297783E-11  .178466E-11  .948384E-11
  .642600E+02  .298882E-11  .179124E-11  .958676E-11
  .642900E+02  .299799E-11  .179674E-11  .968347E-11
  .643200E+02  .300535E-11  .180115E-11  .977390E-11
  .643500E+02  .301089E-11  .180447E-11  .985796E-11
  .643800E+02  .301461E-11  .180670E-11  .993562E-11
  .644100E+02  .301650E-11  .180783E-11  .100068E-10
  .644400E+02  .301656E-11  .180787E-11  .100715E-10
  .644700E+02  .301480E-11  .180681E-11  .101296E-10
  .645000E+02  .301122E-11  .180467E-11  .101811E-10
  .645300E+02  .300582E-11  .180143E-11  .102260E-10
  .645600E+02  .299860E-11  .179711E-11  .102643E-10
  .645900E+02  .298958E-11  .179170E-11  .102958E-10
  .646200E+02  .297876E-11  .178521E-11  .103207E-10
  .646500E+02  .296615E-11  .177766E-11  .103388E-10
  .646800E+02  .295176E-11  .176903E-11  .103502E-10
  .647100E+02  .293560E-11  .175935E-11  .103548E-10
  .647400E+02  .291769E-11  .174861E-11  .103528E-10
  .647700E+02  .289803E-11  .173683E-11  .103440E-10
  .648000E+02  .287665E-11  .172402E-11  .103285E-10
  .648300E+02  .285357E-11  .171018E-11  .103063E-10
  .648600E+02  .282879E-11  .169533E-11  .102774E-10
  .648900E+02  .280234E-11  .167948E-11  .102418E-10
  .649200E+02  .277424E-11  .166264E-11  .101997E-10
  .649500E+02  .274451E-11  .164482E-11  .101509E-10
  .649800E+02  .271317E-11  .162604E-11  .100956E-10
  .650100E+02  .268026E-11  .160632E-11  .100338E-10
  .650400E+02  .264579E-11  .158566E-11  .996552E-11
  .650700E+02  .260979E-11  .156408E-11  .989084E-11
  .651000E+02  .257228E-11  .154161E-11  .980984E-11
  .651300E+02  .253330E-11  .151825E-11  .972256E-11
  .651600E+02  .249288E-11  .149402E-11  .962906E-11
  .651900E+02  .245105E-11  .146895E-11  .952942E-11
  .652200E+02  .240783E-11  .144305E-11  .942374E-11
  .652500E+02  .236326E-11  .141634E-11  .931206E-11
  .652800E+02  .231738E-11  .138884E-11  .919450E-11
  .653100E+02  .227022E-11  .136058E-11  .907115E-11
  .653400E+02  .222182E-11  .133157E-11  .894208E-11
  .653700E+02  .217220E-11  .130183E-11  .880740E-11
  .654000E+02  .212142E-11  .127140E-11  .866724E-11
  .654300E+02  .206950E-11  .124028E-11  .852164E-11
  .654600E+02  .201649E-11  .120851E-11  .837077E-11
  .654900E+02  .196243E-11  .117611E-11  .821475E-11
  .655200E+02  .190736E-11  .114311E-11  .805366E-11
  .655500E+02  .185131E-11  .110952E-11  .788764E-11
  .655800E+02  .179433E-11  .107537E-11  .771681E-11
  .656100E+02  .173647E-11  .104069E-11  .754131E-11
  .656400E+02  .167776E-11  .100551E-11  .736127E-11
  .656700E+02  .161825E-11  .969843E-12  .717681E-11
  .657000E+02  .155799E-11  .933727E-12  .698808E-11
  .657300E+02  .149702E-11  .897186E-12  .679524E-11
  .657600E+02  .143538E-11  .860245E-12  .659842E-11
  .657900E+02  .137313E-11  .822938E-12  .639774E-11
  .658200E+02  .131030E-11  .785285E-12  .619341E-11
  .658500E+02  .124695E-11  .747317E-12  .598555E-11
  .658800E+02  .118312E-11  .709063E-12  .577429E-11
  .659100E+02  .111886E-11  .670549E-12  .555984E-11
  .659400E+02  .105422E-11  .631808E-12  .534230E-11
  .659700E+02  .989239E-12  .592865E-12  .512191E-11
  .660000E+02  .923974E-12  .553750E-12  .489878E-11
  .660300E+02  .858469E-12  .514495E-12  .467307E-11
  .660600E+02  .792780E-12  .475125E-12  .444500E-11
  .660900E+02  .726950E-12  .435669E-12  .421468E-11
  .661200E+02  .661020E-12  .396159E-12  .398234E-11
  .661500E+02  .595052E-12  .356623E-12  .374811E-11
  .661800E+02  .529091E-12  .317091E-12  .351219E-11
  .662100E+02  .463183E-12  .277593E-12  .327471E-11
  .662400E+02  .397374E-12  .238153E-12  .303591E-11
  .662700E+02  .331726E-12  .198807E-12  .279593E-11
  .663000E+02  .266274E-12  .159581E-12  .255496E-11
  .663300E+02  .201077E-12  .120505E-12  .231317E-11
  .663600E+02  .136167E-12  .816064E-13  .207076E-11
  .663900E+02  .716074E-13  .429133E-13  .182789E-11
  .664200E+02  .743633E-14  .445672E-14  .158473E-11
  .664500E+02 -.562909E-13 -.337380E-13  .134150E-11
  .664800E+02 -.119536E-12 -.716405E-13  .109833E-11
  .665100E+02 -.182244E-12 -.109222E-12  .855443E-12
  .665400E+02 -.244375E-12 -.146456E-12  .613007E-12
  .665700E+02 -.305879E-12 -.183317E-12  .371165E-12
  .666000E+02 -.366714E-12 -.219779E-12  .130152E-12
  .666300E+02 -.426838E-12 -.255810E-12 -.109896E-12
  .666600E+02 -.486198E-12 -.291385E-12 -.348769E-12
  .666900E+02 -.544757E-12 -.326481E-12 -.586325E-12
  .667200E+02 -.602468E-12 -.361071E-12 -.822351E-12
  .667500E+02 -.659297E-12 -.395128E-12 -.105670E-11
  .667800E+02 -.715193E-12 -.428627E-12 -.128920E-11
  .668100E+02 -.770122E-12 -.461546E-12 -.151966E-11
  .668400E+02 -.824043E-12 -.493860E-12 -.174792E-11
  .668700E+02 -.876909E-12 -.525545E-12 -.197383E-11
  .669000E+02 -.928689E-12 -.556578E-12 -.219720E-11
  .669300E+02 -.979346E-12 -.586937E-12 -.241787E-11
  .669600E+02 -.102884E-11 -.616598E-12 -.263569E-11
  .669900E+02 -.107713E-11 -.645540E-12 -.285051E-11
  .670200E+02 -.112419E-11 -.673745E-12 -.306212E-11
  .670500E+02 -.116999E-11 -.701189E-12 -.327044E-11
  .670800E+02 -.121448E-11 -.727855E-12 -.347523E-11
  .671100E+02 -.125764E-11 -.753721E-12 -.367644E-11
  .671400E+02 -.129943E-11 -.778767E-12 -.387385E-11
  .671700E+02 -.133983E-11 -.802981E-12 -.406734E-11
  .672000E+02 -.137881E-11 -.826339E-12 -.425676E-11
  .672300E+02 -.141633E-11 -.848828E-12 -.444198E-11
  .672600E+02 -.145238E-11 -.870431E-12 -.462285E-11
  .672900E+02 -.148692E-11 -.891130E-12 -.479926E-11
  .673200E+02 -.151993E-11 -.910915E-12 -.497107E-11
  .673500E+02 -.155139E-11 -.929770E-12 -.513819E-11
  .673800E+02 -.158127E-11 -.947678E-12 -.530044E-11
  .674100E+02 -.160956E-11 -.964633E-12 -.545772E-11
  .674400E+02 -.163623E-11 -.980615E-12 -.560995E-11
  .674700E+02 -.166126E-11 -.995618E-12 -.575698E-11
  .675000E+02 -.168464E-11 -.100963E-11 -.589873E-11
  .675300E+02 -.170635E-11 -.102264E-11 -.603508E-11
  .675600E+02 -.172638E-11 -.103464E-11 -.616595E-11
  .675900E+02 -.174471E-11 -.104563E-11 -.629124E-11
  .676200E+02 -.176132E-11 -.105559E-11 -.641083E-11
  .676500E+02 -.177622E-11 -.106451E-11 -.652469E-11
  .676800E+02 -.178938E-11 -.107240E-11 -.663269E-11
  .677100E+02 -.180079E-11 -.107924E-11 -.673477E-11
  .677400E+02 -.181046E-11 -.108504E-11 -.683087E-11
  .677700E+02 -.181837E-11 -.108978E-11 -.692089E-11
  .678000E+02 -.182453E-11 -.109347E-11 -.700482E-11
  .678300E+02 -.182892E-11 -.109610E-11 -.708256E-11
  .678600E+02 -.183154E-11 -.109767E-11 -.715404E-11
  .678900E+02 -.183239E-11 -.109818E-11 -.721926E-11
  .679200E+02 -.183148E-11 -.109763E-11 -.727813E-11
  .679500E+02 -.182880E-11 -.109603E-11 -.733066E-11
  .679800E+02 -.182436E-11 -.109336E-11 -.737676E-11
  .680100E+02 -.181816E-11 -.108965E-11 -.741644E-11
  .680400E+02 -.181021E-11 -.108488E-11 -.744963E-11
  .680700E+02 -.180051E-11 -.107907E-11 -.747636E-11
  .681000E+02 -.178907E-11 -.107222E-11 -.749658E-11
  .681300E+02 -.177591E-11 -.106433E-11 -.751031E-11
  .681600E+02 -.176102E-11 -.105541E-11 -.751750E-11
  .681900E+02 -.174443E-11 -.104546E-11 -.751818E-11
  .682200E+02 -.172615E-11 -.103451E-11 -.751234E-11
  .682500E+02 -.170619E-11 -.102254E-11 -.749998E-11
  .682800E+02 -.168457E-11 -.100959E-11 -.748113E-11
  .683100E+02 -.166130E-11 -.995640E-12 -.745580E-11
  .683400E+02 -.163640E-11 -.980718E-12 -.742400E-11
  .683700E+02 -.160989E-11 -.964833E-12 -.738577E-11
  .684000E+02 -.158180E-11 -.947995E-12 -.734116E-11
  .684300E+02 -.155214E-11 -.930219E-12 -.729017E-11
  .684600E+02 -.152093E-11 -.911515E-12 -.723286E-11
  .684900E+02 -.148820E-11 -.891902E-12 -.716929E-11
  .685200E+02 -.145398E-11 -.871394E-12 -.709946E-11
  .685500E+02 -.141829E-11 -.850005E-12 -.702349E-11
  .685800E+02 -.138116E-11 -.827751E-12 -.694139E-11
  .686100E+02 -.134262E-11 -.804652E-12 -.685324E-11
  .686400E+02 -.130269E-11 -.780721E-12 -.675911E-11
  .686700E+02 -.126140E-11 -.755980E-12 -.665909E-11
  .687000E+02 -.121880E-11 -.730444E-12 -.655322E-11
  .687300E+02 -.117490E-11 -.704135E-12 -.644161E-11
  .687600E+02 -.112974E-11 -.677074E-12 -.632433E-11
  .687900E+02 -.108337E-11 -.649280E-12 -.620148E-11
  .688200E+02 -.103580E-11 -.620772E-12 -.607315E-11
  .688500E+02 -.987083E-12 -.591574E-12 -.593944E-11
  .688800E+02 -.937249E-12 -.561705E-12 -.580045E-11
  .689100E+02 -.886331E-12 -.531191E-12 -.565628E-11
  .689400E+02 -.834375E-12 -.500055E-12 -.550705E-11
  .689700E+02 -.781421E-12 -.468317E-12 -.535285E-11
  .690000E+02 -.727503E-12 -.436003E-12 -.519382E-11
  .690300E+02 -.672665E-12 -.403138E-12 -.503009E-11
  .690600E+02 -.616943E-12 -.369743E-12 -.486176E-11
  .690900E+02 -.560385E-12 -.335846E-12 -.468895E-11
  .691200E+02 -.503032E-12 -.301472E-12 -.451182E-11
  .691500E+02 -.444920E-12 -.266648E-12 -.433048E-11
  .691800E+02 -.386102E-12 -.231398E-12 -.414508E-11
  .692100E+02 -.326615E-12 -.195745E-12 -.395574E-11
  .692400E+02 -.266510E-12 -.159722E-12 -.376263E-11
  .692700E+02 -.205825E-12 -.123353E-12 -.356588E-11
  .693000E+02 -.144607E-12 -.866637E-13 -.336563E-11
  .693300E+02 -.829040E-13 -.496867E-13 -.316203E-11
  .693600E+02 -.207613E-13 -.124408E-13 -.295526E-11
  .693900E+02  .417804E-13  .250393E-13 -.274543E-11
  .694200E+02  .104666E-12  .627265E-13 -.253275E-11
  .694500E+02  .167856E-12  .100598E-12 -.231732E-11
  .694800E+02  .231297E-12  .138620E-12 -.209935E-11
  .695100E+02  .294947E-12  .176765E-12 -.187899E-11
  .695400E+02  .358755E-12  .215009E-12 -.165638E-11
  .695700E+02  .422677E-12  .253317E-12 -.143170E-11
  .696000E+02  .486663E-12  .291667E-12 -.120514E-11
  .696300E+02  .550674E-12  .330026E-12 -.976838E-12
  .696600E+02  .614650E-12  .368368E-12 -.746982E-12
  .696900E+02  .678550E-12  .406666E-12 -.515719E-12
  .697200E+02  .742329E-12  .444888E-12 -.283255E-12
  .697500E+02  .805932E-12  .483008E-12 -.497488E-13
  .697800E+02  .869323E-12  .520998E-12  .184634E-12
  .698100E+02  .932447E-12  .558829E-12  .419727E-12
  .698400E+02  .995256E-12  .596474E-12  .655347E-12
  .698700E+02  .105772E-11  .633904E-12  .891294E-12
  .699000E+02  .111977E-11  .671092E-12  .112742E-11
  .699300E+02  .118137E-11  .708013E-12  .136358E-11
  .699600E+02  .124248E-11  .744636E-12  .159952E-11
  .699900E+02  .130305E-11  .780935E-12  .183512E-11
  .700200E+02  .136303E-11  .816886E-12  .207021E-11
  .700500E+02  .142239E-11  .852461E-12  .230461E-11
  .700800E+02  .148107E-11  .887632E-12  .253813E-11
  .701100E+02  .153904E-11  .922370E-12  .277059E-11
  .701400E+02  .159626E-11  .956659E-12  .300184E-11
  .701700E+02  .165267E-11  .990471E-12  .323173E-11
  .702000E+02  .170825E-11  .102378E-11  .346003E-11
  .702300E+02  .176294E-11  .105655E-11  .368665E-11
  .702600E+02  .181671E-11  .108878E-11  .391134E-11
  .702900E+02  .186952E-11  .112043E-11  .413401E-11
  .703200E+02  .192133E-11  .115148E-11  .435443E-11
  .703500E+02  .197210E-11  .118191E-11  .457248E-11
  .703800E+02  .202180E-11  .121170E-11  .478799E-11
  .704100E+02  .207039E-11  .124082E-11  .500080E-11
  .704400E+02  .211784E-11  .126925E-11  .521076E-11
  .704700E+02  .216410E-11  .129698E-11  .541771E-11
  .705000E+02  .220915E-11  .132398E-11  .562150E-11
  .705300E+02  .225296E-11  .135023E-11  .582198E-11
  .705600E+02  .229548E-11  .137572E-11  .601900E-11
  .705900E+02  .233670E-11  .140042E-11  .621242E-11
  .706200E+02  .237658E-11  .142432E-11  .640209E-11
  .706500E+02  .241509E-11  .144740E-11  .658790E-11
  .706800E+02  .245220E-11  .146964E-11  .676967E-11
  .707100E+02  .248789E-11  .149103E-11  .694731E-11
  .707400E+02  .252213E-11  .151155E-11  .712065E-11
  .707700E+02  .255490E-11  .153119E-11  .728960E-11
  .708000E+02  .258618E-11  .154993E-11  .745401E-11
  .708300E+02  .261593E-11  .156777E-11  .761379E-11
  .708600E+02  .264415E-11  .158468E-11  .776879E-11
  .708900E+02  .267081E-11  .160065E-11  .791894E-11
  .709200E+02  .269588E-11  .161568E-11  .806406E-11
  .709500E+02  .271936E-11  .162975E-11  .820413E-11
  .709800E+02  .274123E-11  .164286E-11  .833900E-11
  .710100E+02  .276147E-11  .165499E-11  .846860E-11
  .710400E+02  .278006E-11  .166613E-11  .859279E-11
  .710700E+02  .279700E-11  .167628E-11  .871152E-11
  .711000E+02  .281228E-11  .168544E-11  .882468E-11
  .711300E+02  .282587E-11  .169358E-11  .893223E-11
  .711600E+02  .283778E-11  .170072E-11  .903403E-11
  .711900E+02  .284799E-11  .170684E-11  .913007E-11
  .712200E+02  .285650E-11  .171194E-11  .922025E-11
  .712500E+02  .286330E-11  .171602E-11  .930452E-11
  .712800E+02  .286839E-11  .171907E-11  .938280E-11
  .713100E+02  .287176E-11  .172109E-11  .945504E-11
  .713400E+02  .287342E-11  .172208E-11  .952120E-11
  .713700E+02  .287337E-11  .172205E-11  .958125E-11
  .714000E+02  .287159E-11  .172099E-11  .963510E-11
  .714300E+02  .286811E-11  .171890E-11  .968275E-11
  .714600E+02  .286291E-11  .171578E-11  .972417E-11
  .714900E+02  .285601E-11  .171165E-11  .975931E-11
  .715200E+02  .284741E-11  .170649E-11  .978817E-11
  .715500E+02  .283711E-11  .170032E-11  .981071E-11
  .715800E+02  .282513E-11  .169314E-11  .982693E-11
  .716100E+02  .281148E-11  .168496E-11  .983682E-11
  .716400E+02  .279617E-11  .167578E-11  .984036E-11
  .716700E+02  .277920E-11  .166561E-11  .983758E-11
  .717000E+02  .276059E-11  .165446E-11  .982845E-11
  .717300E+02  .274036E-11  .164234E-11  .981301E-11
  .717600E+02  .271853E-11  .162925E-11  .979125E-11
