9.810000e+01     -2.665432e-05     1.869539e-05     -2.265294e-05
9.840000e+01     -9.409305e-06     6.089686e-06     5.986167e-06
9.870000e+01     -8.153431e-06     -2.204913e-05     -5.743956e-06
9.900000e+01     7.034053e-07     -2.260245e-05     -3.099754e-06
9.930000e+01     -9.864178e-06     -1.367541e-05     1.358195e-05
9.960000e+01     6.232291e-06     -8.394927e-06     2.936384e-05
9.990000e+01     1.695681e-05     1.373696e-06     -1.894820e-05
1.002000e+02     1.364071e-05     1.496161e-05     -4.462695e-05
1.005000e+02     3.138413e-06     2.871658e-06     -5.242771e-05
1.008000e+02     -2.249422e-05     -8.399463e-06     2.251059e-05
1.011000e+02     -4.962786e-06     -1.185606e-06     7.223364e-05
1.014000e+02     1.479782e-05     -7.763756e-06     5.438266e-05
1.017000e+02     1.081210e-05     6.158617e-06     2.353168e-05
1.020000e+02     1.133966e-05     2.968868e-05     2.804030e-05
1.023000e+02     3.529719e-05     1.461007e-05     2.489562e-05
1.026000e+02     1.160400e-05     1.217311e-05     1.297767e-05
1.029000e+02     -4.001072e-05     1.288827e-05     -4.934495e-05
1.032000e+02     -2.689156e-05     -1.309476e-05     -7.488437e-05
1.035000e+02     -1.145248e-05     -1.870847e-05     -5.319452e-05
1.038000e+02     -4.261603e-05     -4.590520e-06     -2.150678e-05
1.041000e+02     -1.915654e-05     -2.711071e-05     1.871536e-05
1.044000e+02     -3.108563e-05     -1.594603e-05     2.354468e-05
1.047000e+02     2.954901e-06     -1.194361e-06     2.079881e-05
1.050000e+02     5.539837e-05     -1.756177e-05     2.724694e-05
1.053000e+02     5.005260e-05     -1.170704e-05     1.888405e-05
1.056000e+02     3.196445e-05     -5.401706e-06     1.706778e-05
1.059000e+02     1.023881e-05     1.196253e-05     -1.358982e-05
1.062000e+02     -2.767444e-05     2.441792e-05     -1.025286e-05
1.065000e+02     -4.660997e-05     3.738590e-05     -5.729762e-07
1.068000e+02     -1.375300e-05     2.279055e-05     6.241124e-06
1.071000e+02     3.348646e-06     7.372115e-06     2.882708e-05
1.074000e+02     1.635284e-05     9.349733e-06     2.486608e-05
1.077000e+02     5.076334e-05     6.977113e-06     5.662180e-06
1.080000e+02     6.234247e-05     -8.869892e-06     -2.166791e-05
1.083000e+02     4.705495e-05     -1.282020e-05     -3.749919e-05
1.086000e+02     -1.048754e-05     -1.774787e-05     -8.011951e-05
1.089000e+02     -8.084157e-05     -8.932815e-06     -7.982947e-05
1.092000e+02     -3.877212e-05     -3.252207e-07     -1.839713e-05
1.095000e+02     -1.272210e-05     -4.250985e-06     3.382381e-05
1.098000e+02     -2.350671e-05     -1.648840e-05     4.663652e-05
1.101000e+02     -1.108943e-05     -1.422164e-05     5.239451e-05
1.104000e+02     -2.533087e-05     -2.100326e-06     3.510779e-05
1.107000e+02     -1.447735e-05     4.905045e-06     1.091914e-05
1.110000e+02     8.136391e-06     8.269521e-06     -1.125118e-05
1.113000e+02     5.367845e-05     1.207766e-05     5.432950e-06
1.116000e+02     3.898562e-06     1.828399e-05     3.193077e-05
1.119000e+02     -3.875364e-05     2.555847e-05     1.604531e-05
1.122000e+02     2.423036e-06     6.480632e-06     -1.318266e-05
1.125000e+02     1.487855e-05     -1.109225e-05     -1.846746e-05
1.128000e+02     1.088816e-05     -1.948260e-05     -1.008980e-05
1.131000e+02     5.130046e-07     -1.642040e-05     5.721161e-06
1.134000e+02     1.122045e-05     -1.437087e-05     -7.109403e-06
1.137000e+02     2.965522e-05     5.756389e-06     -3.828304e-05
1.140000e+02     4.332697e-06     1.717432e-05     -3.759015e-05
1.143000e+02     -1.589491e-05     -2.295316e-06     -3.262125e-05
1.146000e+02     -1.066745e-05     -5.128306e-06     6.187718e-07
