   0.933344E+14  -0.165982E+14  -0.127589E+14  -0.284957E+14  -0.525494E+14   0.200958E+14
  -0.165982E+14   0.316648E+15  -0.203875E+15  -0.219685E+14   0.397468E+14   0.123152E+14
  -0.127589E+14  -0.203875E+15   0.713000E+15   0.168348E+14   0.511938E+13   0.418642E+12
  -0.284958E+14  -0.219686E+14   0.168348E+14   0.265207E+15   0.217158E+15   0.192810E+15
  -0.525494E+14   0.397468E+14   0.511938E+13   0.217158E+15   0.428364E+15   0.200202E+15
   0.200958E+14   0.123152E+14   0.418638E+12   0.192810E+15   0.200202E+15   0.366375E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.429390E+14  -0.176103E+12   0.184473E+14   0.583192E+14   0.741592E+14   0.539467E+14
  -0.176172E+12   0.404459E+15   0.343398E+15   0.984219E+14   0.500699E+14   0.991668E+14
   0.184473E+14   0.343398E+15   0.627276E+15  -0.228582E+14  -0.756697E+14  -0.717508E+14
   0.583191E+14   0.984222E+14  -0.228580E+14   0.274234E+15   0.278636E+15   0.382181E+15
   0.741592E+14   0.500702E+14  -0.756695E+14   0.278636E+15   0.353869E+15   0.416814E+15
   0.539466E+14   0.991673E+14  -0.717503E+14   0.382181E+15   0.416814E+15   0.631729E+15
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.454496E+14  -0.128615E+14   0.229164E+14   0.442331E+14   0.611834E+14   0.217226E+14
  -0.128615E+14   0.290303E+15   0.239663E+15   0.363777E+14  -0.112977E+14   0.732653E+13
   0.229164E+14   0.239663E+15   0.438007E+15   0.138872E+14  -0.238310E+14  -0.499153E+13
   0.442331E+14   0.363778E+14   0.138873E+14   0.154947E+15   0.148233E+15   0.176697E+15
   0.611834E+14  -0.112976E+14  -0.238309E+14   0.148233E+15   0.220481E+15   0.192913E+15
   0.217226E+14   0.732668E+13  -0.499138E+13   0.176697E+15   0.192913E+15   0.306909E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.547940E+14  -0.155660E+14   0.224168E+14   0.492120E+14   0.715029E+14   0.745047E+13
  -0.155660E+14   0.251619E+15   0.215237E+15   0.212391E+14  -0.265105E+14  -0.129038E+14
   0.224168E+14   0.215237E+15   0.378351E+15   0.216512E+14  -0.134798E+14   0.722207E+13
   0.492120E+14   0.212391E+14   0.216512E+14   0.121350E+15   0.114634E+15   0.926884E+14
   0.715029E+14  -0.265105E+14  -0.134798E+14   0.114634E+15   0.197372E+15   0.999858E+14
   0.745055E+13  -0.129038E+14   0.722213E+13   0.926885E+14   0.999859E+14   0.178728E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.621676E+14  -0.178486E+14   0.224211E+14   0.461966E+14   0.727114E+14  -0.172184E+14
  -0.178486E+14   0.208519E+15   0.189981E+15   0.159337E+14  -0.336625E+14  -0.122758E+14
   0.224211E+14   0.189981E+15   0.317913E+15   0.246758E+14  -0.107885E+14   0.597045E+13
   0.461966E+14   0.159337E+14   0.246758E+14   0.934269E+14   0.815884E+14   0.346859E+14
   0.727114E+14  -0.336625E+14  -0.107885E+14   0.815885E+14   0.169451E+15   0.260916E+14
  -0.172184E+14  -0.122758E+14   0.597046E+13   0.346858E+14   0.260916E+14   0.122604E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.599716E+14  -0.414834E+14   0.278337E+14   0.549659E+14   0.716749E+14   0.565969E+14
  -0.414834E+14   0.777540E+15   0.473871E+15   0.144046E+15   0.993704E+14   0.188254E+15
   0.278337E+14   0.473871E+15   0.118913E+16  -0.136432E+15  -0.169564E+15  -0.210381E+15
   0.549658E+14   0.144046E+15  -0.136433E+15   0.571725E+15   0.555254E+15   0.896651E+15
   0.716748E+14   0.993704E+14  -0.169565E+15   0.555254E+15   0.694444E+15   0.962555E+15
   0.565965E+14   0.188254E+15  -0.210382E+15   0.896651E+15   0.962555E+15   0.160282E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.678394E+14  -0.442625E+14   0.314886E+14   0.532904E+14   0.724922E+14   0.367228E+14
  -0.442625E+14   0.528725E+15   0.299977E+15   0.532516E+14   0.139235E+14   0.383792E+14
   0.314886E+14   0.299977E+15   0.793458E+15  -0.373897E+14  -0.522658E+14  -0.276024E+14
   0.532904E+14   0.532515E+14  -0.373898E+14   0.358147E+15   0.326706E+15   0.468080E+15
   0.724921E+14   0.139235E+14  -0.522659E+14   0.326706E+15   0.466454E+15   0.506364E+15
   0.367228E+14   0.383790E+14  -0.276025E+14   0.468080E+15   0.506364E+15   0.810208E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.757196E+14  -0.441784E+14   0.288368E+14   0.538999E+14   0.766873E+14   0.185032E+14
  -0.441784E+14   0.404351E+15   0.234390E+15   0.194204E+14  -0.151245E+14  -0.622496E+13
   0.288368E+14   0.234390E+15   0.614401E+15  -0.172991E+14  -0.251391E+14   0.114698E+14
   0.538999E+14   0.194204E+14  -0.172991E+14   0.263147E+15   0.224833E+15   0.269604E+15
   0.766872E+14  -0.151246E+14  -0.251392E+14   0.224833E+15   0.373208E+15   0.290730E+15
   0.185031E+14  -0.622499E+13   0.114697E+14   0.269604E+15   0.290730E+15   0.478575E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.830861E+14  -0.421121E+14   0.267803E+14   0.481339E+14   0.742380E+14  -0.848245E+13
  -0.421121E+14   0.289681E+15   0.175843E+15   0.878854E+13  -0.218807E+14  -0.109576E+14
   0.267803E+14   0.175843E+15   0.446066E+15  -0.819260E+13  -0.113457E+14   0.235636E+14
   0.481338E+14   0.878857E+13  -0.819261E+13   0.196344E+15   0.147661E+15   0.137282E+15
   0.742379E+14  -0.218807E+14  -0.113457E+14   0.147661E+15   0.300046E+15   0.135408E+15
  -0.848241E+13  -0.109576E+14   0.235636E+14   0.137282E+15   0.135408E+15   0.298143E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.201394E+14  -0.168344E+14   0.601296E+13   0.187442E+14   0.234416E+14   0.182540E+14
  -0.168344E+14   0.302821E+15   0.206768E+15   0.518711E+14   0.359051E+14   0.689899E+14
   0.601295E+13   0.206768E+15   0.532438E+15  -0.814998E+14  -0.111093E+15  -0.121801E+15
   0.187442E+14   0.518711E+14  -0.814998E+14   0.222088E+15   0.220188E+15   0.350820E+15
   0.234416E+14   0.359050E+14  -0.111093E+15   0.220188E+15   0.291544E+15   0.388591E+15
   0.182540E+14   0.689899E+14  -0.121801E+15   0.350820E+15   0.388591E+15   0.636227E+15
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.222709E+14  -0.169337E+14   0.961967E+13   0.176956E+14   0.220132E+14   0.110959E+14
  -0.169337E+14   0.197530E+15   0.119020E+15   0.201122E+14   0.922841E+13   0.166368E+14
   0.961968E+13   0.119020E+15   0.342786E+15  -0.254617E+14  -0.397833E+14  -0.143088E+14
   0.176956E+14   0.201122E+14  -0.254617E+14   0.135442E+15   0.121421E+15   0.179260E+15
   0.220132E+14   0.922836E+13  -0.397833E+14   0.121421E+15   0.188932E+15   0.197106E+15
   0.110959E+14   0.166367E+14  -0.143089E+14   0.179260E+15   0.197106E+15   0.321999E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.243040E+14  -0.165206E+14   0.889389E+13   0.178298E+14   0.226062E+14   0.527832E+13
  -0.165206E+14   0.147516E+15   0.883026E+14   0.586744E+13  -0.155074E+13  -0.255373E+13
   0.889389E+13   0.883027E+14   0.265279E+15  -0.154980E+14  -0.244322E+14   0.925154E+13
   0.178298E+14   0.586746E+13  -0.154980E+14   0.979022E+14   0.790989E+14   0.101265E+15
   0.226062E+14  -0.155073E+13  -0.244322E+14   0.790990E+14   0.151127E+15   0.109923E+15
   0.527834E+13  -0.255374E+13   0.925158E+13   0.101265E+15   0.109923E+15   0.191639E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.261491E+14  -0.153475E+14   0.853418E+13   0.157066E+14   0.207902E+14  -0.327503E+13
  -0.153475E+14   0.104329E+15   0.652755E+14   0.169389E+13  -0.372457E+13  -0.448794E+13
   0.853417E+13   0.652755E+14   0.192117E+15  -0.946728E+13  -0.144143E+14   0.187615E+14
   0.157066E+14   0.169388E+13  -0.946727E+13   0.730586E+14   0.483255E+14   0.522496E+14
   0.207902E+14  -0.372459E+13  -0.144143E+14   0.483255E+14   0.122767E+15   0.497320E+14
  -0.327500E+13  -0.448795E+13   0.187615E+14   0.522497E+14   0.497320E+14   0.124219E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.372988E+14  -0.183353E+14  -0.276865E+14  -0.184078E+14  -0.325269E+14  -0.263508E+14
  -0.183353E+14   0.828837E+15  -0.137083E+15  -0.567033E+14   0.550682E+14   0.121390E+14
  -0.276865E+14  -0.137083E+15   0.142811E+16   0.266493E+14   0.580785E+14   0.549257E+14
  -0.184079E+14  -0.567033E+14   0.266493E+14   0.538196E+15   0.529711E+15   0.876064E+15
  -0.325269E+14   0.550683E+14   0.580784E+14   0.529711E+15   0.744271E+15   0.100368E+16
  -0.263508E+14   0.121391E+14   0.549257E+14   0.876064E+15   0.100368E+16   0.162601E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.399436E+14  -0.165208E+14  -0.223900E+14  -0.143203E+14  -0.315481E+14  -0.157257E+14
  -0.165208E+14   0.480318E+15  -0.150135E+15  -0.176108E+14   0.832913E+14   0.565985E+14
  -0.223900E+14  -0.150135E+15   0.974463E+15   0.285053E+14   0.550675E+14   0.421647E+14
  -0.143203E+14  -0.176108E+14   0.285053E+14   0.344213E+15   0.312520E+15   0.457702E+15
  -0.315481E+14   0.832913E+14   0.550675E+14   0.312520E+15   0.539759E+15   0.546331E+15
  -0.157257E+14   0.565985E+14   0.421647E+14   0.457702E+15   0.546331E+15   0.800185E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.425780E+14  -0.158102E+14  -0.175680E+14  -0.126456E+14  -0.341377E+14  -0.103258E+14
  -0.158102E+14   0.335713E+15  -0.134210E+15  -0.283959E+14   0.654598E+14   0.305536E+14
  -0.175680E+14  -0.134210E+15   0.733999E+15   0.175988E+14   0.434035E+14   0.201398E+14
  -0.126456E+14  -0.283959E+14   0.175988E+14   0.258418E+15   0.213723E+15   0.280277E+15
  -0.341377E+14   0.654598E+14   0.434035E+14   0.213723E+15   0.468981E+15   0.348823E+15
  -0.103258E+14   0.305536E+14   0.201398E+14   0.280277E+15   0.348823E+15   0.494957E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.456141E+14  -0.154923E+14  -0.150602E+14  -0.104850E+14  -0.366329E+14  -0.354176E+13
  -0.154923E+14   0.229709E+15  -0.999819E+14  -0.254433E+14   0.656876E+14   0.245695E+14
  -0.150602E+14  -0.999819E+14   0.518046E+15   0.108811E+14   0.365508E+14   0.718222E+13
  -0.104850E+14  -0.254433E+14   0.108811E+14   0.188228E+15   0.125974E+15   0.148539E+15
  -0.366329E+14   0.656876E+14   0.365508E+14   0.125974E+15   0.409478E+15   0.186733E+15
  -0.354176E+13   0.245695E+14   0.718222E+13   0.148539E+15   0.186733E+15   0.300123E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.347636E+14  -0.121099E+14   0.375689E+14   0.373163E+14   0.333025E+14   0.403748E+14
  -0.121098E+14   0.860053E+15   0.517354E+15   0.242186E+15   0.141979E+15   0.248300E+15
   0.375689E+14   0.517354E+15   0.115892E+16  -0.646256E+14  -0.859503E+14  -0.121769E+15
   0.373164E+14   0.242186E+15  -0.646256E+14   0.598087E+15   0.520699E+15   0.907372E+15
   0.333026E+14   0.141979E+15  -0.859503E+14   0.520699E+15   0.634444E+15   0.977045E+15
   0.403749E+14   0.248300E+15  -0.121769E+15   0.907372E+15   0.977045E+15   0.167512E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.376046E+14  -0.234575E+14   0.264653E+14   0.349301E+14   0.337320E+14   0.308536E+14
  -0.234575E+14   0.619081E+15   0.277107E+15   0.133442E+15   0.367657E+14   0.490832E+14
   0.264653E+14   0.277107E+15   0.626876E+15  -0.339020E+13  -0.866419E+13  -0.304528E+13
   0.349301E+14   0.133442E+15  -0.339015E+13   0.380655E+15   0.299059E+15   0.471789E+15
   0.337320E+14   0.367657E+14  -0.866414E+13   0.299059E+15   0.439791E+15   0.555804E+15
   0.308536E+14   0.490832E+14  -0.304520E+13   0.471789E+15   0.555804E+15   0.872258E+15
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.404483E+14  -0.279641E+14   0.201931E+14   0.327645E+14   0.336317E+14   0.206471E+14
  -0.279641E+14   0.506560E+15   0.197934E+15   0.976241E+14   0.191269E+13  -0.164976E+14
   0.201931E+14   0.197934E+15   0.426465E+15   0.715905E+13   0.714534E+13   0.140330E+14
   0.327645E+14   0.976241E+14   0.715909E+13   0.285983E+15   0.187519E+15   0.264689E+15
   0.336317E+14   0.191272E+13   0.714542E+13   0.187519E+15   0.340097E+15   0.338323E+15
   0.206471E+14  -0.164975E+14   0.140331E+14   0.264689E+15   0.338323E+15   0.508260E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.434033E+14  -0.289520E+14   0.160649E+14   0.282161E+14   0.314346E+14   0.739323E+13
  -0.289520E+14   0.372779E+15   0.143175E+15   0.749076E+14  -0.130018E+14  -0.402464E+14
   0.160649E+14   0.143175E+15   0.289992E+15   0.767041E+13   0.886985E+13   0.109560E+14
   0.282160E+14   0.749076E+14   0.767041E+13   0.225404E+15   0.108798E+15   0.130945E+15
   0.314346E+14  -0.130018E+14   0.886986E+13   0.108798E+15   0.270933E+15   0.189549E+15
   0.739321E+13  -0.402464E+14   0.109560E+14   0.130945E+15   0.189549E+15   0.300855E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.751191E+14  -0.345161E+14   0.217052E+14   0.161057E+14   0.295009E+14  -0.235644E+12
  -0.345161E+14   0.129322E+16   0.201728E+15   0.497429E+14   0.495241E+14   0.878995E+14
   0.217052E+14   0.201728E+15   0.158591E+16  -0.150172E+14   0.117282E+14  -0.962165E+13
   0.161057E+14   0.497429E+14  -0.150172E+14   0.917382E+15   0.840246E+15   0.146113E+16
   0.295010E+14   0.495241E+14   0.117282E+14   0.840246E+15   0.975696E+15   0.149517E+16
  -0.235627E+12   0.878995E+14  -0.962164E+13   0.146113E+16   0.149517E+16   0.260892E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.831373E+14  -0.269842E+14   0.139436E+14   0.160677E+14   0.325886E+14  -0.576450E+13
  -0.269842E+14   0.835507E+15   0.201528E+15   0.107226E+14   0.118758E+14   0.218169E+14
   0.139436E+14   0.201528E+15   0.102470E+16   0.263719E+14   0.478573E+14   0.463816E+14
   0.160677E+14   0.107226E+14   0.263719E+14   0.608497E+15   0.520367E+15   0.795827E+15
   0.325886E+14   0.118758E+14   0.478573E+14   0.520367E+15   0.663026E+15   0.817808E+15
  -0.576450E+13   0.218169E+14   0.463816E+14   0.795827E+15   0.817808E+15   0.130799E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.911453E+14  -0.242519E+14   0.970441E+13   0.152771E+14   0.352453E+14  -0.116900E+14
  -0.242519E+14   0.614147E+15   0.187372E+15  -0.453064E+13  -0.271516E+13   0.892732E+12
   0.970440E+13   0.187372E+15   0.757353E+15   0.245431E+14   0.440521E+14   0.363200E+14
   0.152771E+14  -0.453065E+13   0.245431E+14   0.457961E+15   0.361857E+15   0.486405E+15
   0.352453E+14  -0.271516E+13   0.440521E+14   0.361857E+15   0.514498E+15   0.501260E+15
  -0.116900E+14   0.892731E+12   0.363200E+14   0.486405E+15   0.501260E+15   0.781663E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.991972E+14  -0.218035E+14   0.700162E+13   0.129673E+14   0.365484E+14  -0.195083E+14
  -0.218035E+14   0.426313E+15   0.145923E+15  -0.593766E+13  -0.391105E+13  -0.212712E+12
   0.700162E+13   0.145923E+15   0.529619E+15   0.172549E+14   0.350546E+14   0.208796E+14
   0.129673E+14  -0.593766E+13   0.172549E+14   0.342219E+15   0.236748E+15   0.261198E+15
   0.365484E+14  -0.391105E+13   0.350547E+14   0.236748E+15   0.397938E+15   0.265852E+15
  -0.195083E+14  -0.212716E+12   0.208796E+14   0.261198E+15   0.265852E+15   0.453729E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.833106E+14  -0.589855E+14   0.375557E+14   0.570323E+14   0.719578E+14   0.435288E+14
  -0.589855E+14   0.109941E+16   0.479546E+15   0.192444E+15   0.153414E+15   0.274556E+15
   0.375558E+14   0.479546E+15   0.155816E+16  -0.179561E+15  -0.183777E+15  -0.264921E+15
   0.570324E+14   0.192444E+15  -0.179560E+15   0.848535E+15   0.802614E+15   0.133193E+16
   0.719578E+14   0.153414E+15  -0.183777E+15   0.802614E+15   0.975212E+15   0.140955E+16
   0.435289E+14   0.274556E+15  -0.264920E+15   0.133193E+16   0.140955E+16   0.239077E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.908322E+14  -0.549710E+14   0.312663E+14   0.564128E+14   0.733608E+14   0.240929E+14
  -0.549710E+14   0.774281E+15   0.355677E+15   0.774478E+14   0.433936E+14   0.772042E+14
   0.312663E+14   0.355677E+15   0.105166E+16  -0.551260E+14  -0.527444E+14  -0.452593E+14
   0.564128E+14   0.774481E+14  -0.551262E+14   0.542375E+15   0.480115E+15   0.699933E+15
   0.733608E+14   0.433938E+14  -0.527446E+14   0.480115E+15   0.657086E+15   0.750063E+15
   0.240929E+14   0.772046E+14  -0.452597E+14   0.699933E+15   0.750063E+15   0.119408E+16
 trial position no.            5
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.981782E+14  -0.520885E+14   0.247679E+14   0.561120E+14   0.757036E+14   0.592112E+13
  -0.520885E+14   0.600356E+15   0.303861E+15   0.332718E+14   0.394666E+13   0.140619E+14
   0.247678E+14   0.303861E+15   0.808107E+15  -0.280270E+14  -0.232217E+14   0.461768E+12
   0.561121E+14   0.332718E+14  -0.280270E+14   0.402832E+15   0.329572E+15   0.411861E+15
   0.757037E+14   0.394668E+13  -0.232216E+14   0.329573E+15   0.515460E+15   0.442674E+15
   0.592111E+13   0.140619E+14   0.461822E+12   0.411860E+15   0.442674E+15   0.710162E+15
 trial position no.            6
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.105426E+15  -0.482726E+14   0.209684E+14   0.501965E+14   0.725146E+14  -0.192686E+14
  -0.482726E+14   0.430593E+15   0.234273E+15   0.173519E+14  -0.785375E+13  -0.174950E+13
   0.209684E+14   0.234273E+15   0.580474E+15  -0.160317E+14  -0.964196E+13   0.161205E+14
   0.501965E+14   0.173519E+14  -0.160318E+14   0.302502E+15   0.215668E+15   0.213870E+15
   0.725146E+14  -0.785376E+13  -0.964196E+13   0.215668E+15   0.407065E+15   0.220760E+15
  -0.192686E+14  -0.174950E+13   0.161205E+14   0.213870E+15   0.220759E+15   0.431029E+15
 trial position no.            3
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.381798E+14  -0.278211E+14  -0.672072E+13  -0.794066E+13  -0.187032E+14  -0.100859E+14
  -0.278211E+14   0.885168E+15  -0.133955E+14   0.363833E+13   0.995445E+14   0.712661E+14
  -0.672072E+13  -0.133955E+14   0.134149E+16  -0.392408E+14  -0.144879E+14  -0.370144E+14
  -0.794065E+13   0.363836E+13  -0.392408E+14   0.602448E+15   0.575443E+15   0.985517E+15
  -0.187032E+14   0.995446E+14  -0.144879E+14   0.575443E+15   0.790266E+15   0.108238E+16
  -0.100859E+14   0.712662E+14  -0.370143E+14   0.985517E+15   0.108238E+16   0.180776E+16
 trial position no.            4
 
 
 
 
 
 
 
 
 
 
 
 
  Covariance matrix; NOT corrected for  scaling
   0.407569E+14  -0.214404E+14  -0.554475E+13  -0.623466E+13  -0.184087E+14  -0.539468E+13
