     4    5    1    -12.      4.   -0.14902E+17   -0.40136E+16   -0.16159E+17   -0.25059E+17   -0.69755E+16    0.15532E+16                0.6561
     4    5    2     -6.      6.   -0.14306E+17   -0.70817E+16   -0.14972E+17   -0.24426E+17   -0.66181E+16    0.20617E+16                0.6186
     4    5    3     -1.      7.   -0.13574E+17   -0.10117E+17   -0.13618E+17   -0.23634E+17   -0.62394E+16    0.25171E+16                0.5737
     4    5    4      2.      8.   -0.12711E+17   -0.13086E+17   -0.12110E+17   -0.22690E+17   -0.58432E+16    0.29146E+16                0.5232
     4    5    5      3.      9.   -0.11726E+17   -0.15958E+17   -0.10467E+17   -0.21602E+17   -0.54325E+16    0.32505E+16                0.4689
     4    5    6      2.     10.   -0.10629E+17   -0.18699E+17   -0.87055E+16   -0.20379E+17   -0.50112E+16    0.35210E+16                0.4129
     4    6   -6    -32.     14.   -0.15398E+17    0.12596E+17   -0.15156E+17   -0.21992E+17   -0.55958E+16    0.51087E+16                0.6304
     4    6   -5    -27.     16.   -0.15818E+17    0.10641E+17   -0.15283E+17   -0.22522E+17   -0.54115E+16    0.59490E+16                0.6641
     4    6   -4    -22.     17.   -0.16094E+17    0.85450E+16   -0.15244E+17   -0.22901E+17   -0.52036E+16    0.67328E+16                0.6883
     4    6   -3    -16.     19.   -0.16221E+17    0.63282E+16   -0.15037E+17   -0.23127E+17   -0.49749E+16    0.74514E+16                0.7020
     4    6   -2    -11.     20.   -0.16198E+17    0.40126E+16   -0.14663E+17   -0.23196E+17   -0.47288E+16    0.80968E+16                0.7048
     4    6   -1     -5.     21.   -0.16023E+17    0.16213E+16   -0.14127E+17   -0.23111E+17   -0.44682E+16    0.86620E+16                0.6967
     4    6    0      1.     22.   -0.15697E+17   -0.82140E+15   -0.13433E+17   -0.22872E+17   -0.41965E+16    0.91402E+16                0.6780
     4    6    1      7.     23.   -0.15222E+17   -0.32900E+16   -0.12588E+17   -0.22481E+17   -0.39167E+16    0.95262E+16                0.6493
     4    6    2     12.     23.   -0.14603E+17   -0.57586E+16   -0.11602E+17   -0.21943E+17   -0.36324E+16    0.98147E+16                0.6118
     4    6    3     15.     24.   -0.13844E+17   -0.82009E+16   -0.10485E+17   -0.21261E+17   -0.33460E+16    0.10003E+17                0.5669
     4    6    4     17.     25.   -0.12953E+17   -0.10591E+17   -0.92489E+16   -0.20441E+17   -0.30608E+16    0.10087E+17                0.5163
     4    6    5     17.     25.   -0.11937E+17   -0.12901E+17   -0.79083E+16   -0.19492E+17   -0.27794E+16    0.10067E+17                0.4617
     4    6    6     15.     25.   -0.10807E+17   -0.15108E+17   -0.64778E+16   -0.18419E+17   -0.25043E+16    0.99410E+16                0.4053
     5    3   -6    -49.    -33.   -0.10920E+17    0.10146E+17   -0.22782E+17   -0.43145E+17   -0.27181E+17   -0.37462E+17                0.6935
     5    3   -5    -51.    -33.   -0.11498E+17    0.82133E+16   -0.29643E+17   -0.44060E+17   -0.28805E+17   -0.39982E+17                0.7116
     5    3   -4    -52.    -33.   -0.11975E+17    0.62312E+16   -0.36175E+17   -0.44716E+17   -0.30302E+17   -0.42342E+17                0.7230
     5    3   -3    -52.    -33.   -0.12348E+17    0.42209E+16   -0.42315E+17   -0.45110E+17   -0.31659E+17   -0.44523E+17                0.7273
     5    3   -2    -52.    -33.   -0.12615E+17    0.22029E+16   -0.48004E+17   -0.45237E+17   -0.32861E+17   -0.46499E+17                0.7243
     5    3   -1    -50.    -32.   -0.12773E+17    0.19746E+15   -0.53190E+17   -0.45089E+17   -0.33892E+17   -0.48243E+17                0.7139
     5    3    0    -49.    -32.   -0.12821E+17   -0.17748E+16   -0.57823E+17   -0.44670E+17   -0.34743E+17   -0.49739E+17                0.6964
     5    3    1    -47.    -32.   -0.12760E+17   -0.36941E+16   -0.61864E+17   -0.43976E+17   -0.35397E+17   -0.50959E+17                0.6723
     5    3    2    -46.    -32.   -0.12591E+17   -0.55424E+16   -0.65276E+17   -0.43012E+17   -0.35848E+17   -0.51891E+17                0.6422
     5    3    3    -44.    -32.   -0.12317E+17   -0.73017E+16   -0.68035E+17   -0.41782E+17   -0.36084E+17   -0.52513E+17                0.6070
     5    3    4    -42.    -32.   -0.11940E+17   -0.89554E+16   -0.70118E+17   -0.40292E+17   -0.36098E+17   -0.52813E+17                0.5677
     5    3    5    -40.    -32.   -0.11466E+17   -0.10488E+17   -0.71511E+17   -0.38551E+17   -0.35886E+17   -0.52781E+17                0.5254
     5    3    6    -39.    -33.   -0.10899E+17   -0.11887E+17   -0.72212E+17   -0.36571E+17   -0.35443E+17   -0.52407E+17                0.4813
     5    4   -6    -52.    -21.   -0.12133E+17    0.11889E+17   -0.20939E+17   -0.36509E+17   -0.20458E+17   -0.17300E+17                0.6986
     5    4   -5    -55.    -22.   -0.12779E+17    0.10763E+17   -0.26143E+17   -0.37476E+17   -0.22189E+17   -0.19569E+17                0.7193
     5    4   -4    -56.    -23.   -0.13315E+17    0.95471E+16   -0.31072E+17   -0.38222E+17   -0.23828E+17   -0.21791E+17                0.7336
     5    4   -3    -56.    -24.   -0.13735E+17    0.82530E+16   -0.35677E+17   -0.38739E+17   -0.25359E+17   -0.23943E+17                0.7410
     5    4   -2    -56.    -24.   -0.14036E+17    0.68939E+16   -0.39916E+17   -0.39022E+17   -0.26765E+17   -0.26001E+17                0.7413
     5    4   -1    -55.    -25.   -0.14217E+17    0.54824E+16   -0.43750E+17   -0.39064E+17   -0.28031E+17   -0.27942E+17                0.7342
     5    4    0    -53.    -25.   -0.14275E+17    0.40331E+16   -0.47143E+17   -0.38864E+17   -0.29141E+17   -0.29743E+17                0.7199
     5    4    1    -52.    -26.   -0.14212E+17    0.25597E+16   -0.50066E+17   -0.38420E+17   -0.30083E+17   -0.31382E+17                0.6989
     5    4    2    -50.    -26.   -0.14028E+17    0.10765E+16   -0.52495E+17   -0.37734E+17   -0.30844E+17   -0.32841E+17                0.6715
     5    4    3    -48.    -27.   -0.13727E+17   -0.40246E+15   -0.54410E+17   -0.36809E+17   -0.31413E+17   -0.34098E+17                0.6387
     5    4    4    -46.    -28.   -0.13311E+17   -0.18630E+16   -0.55798E+17   -0.35650E+17   -0.31781E+17   -0.35138E+17                0.6012
     5    4    5    -45.    -28.   -0.12786E+17   -0.32914E+16   -0.56652E+17   -0.34263E+17   -0.31940E+17   -0.35944E+17                0.5603
     5    4    6    -43.    -29.   -0.12157E+17   -0.46749E+16   -0.56969E+17   -0.32658E+17   -0.31883E+17   -0.36503E+17                0.5170
     5    5   -6    -56.     -4.   -0.12859E+17    0.11494E+17   -0.18540E+17   -0.31914E+17   -0.15734E+17   -0.22723E+16                0.6981
     5    5   -5    -59.     -6.   -0.13548E+17    0.10771E+17   -0.22852E+17   -0.32711E+17   -0.17358E+17   -0.40057E+16                0.7190
     5    5   -4    -60.     -8.   -0.14119E+17    0.99533E+16   -0.26923E+17   -0.33314E+17   -0.18917E+17   -0.57806E+16                0.7337
     5    5   -3    -61.    -10.   -0.14567E+17    0.90480E+16   -0.30717E+17   -0.33713E+17   -0.20394E+17   -0.75760E+16                0.7417
     5    5   -2    -61.    -12.   -0.14889E+17    0.80637E+16   -0.34196E+17   -0.33908E+17   -0.21774E+17   -0.93754E+16                0.7426
     5    5   -1    -60.    -13.   -0.15083E+17    0.70099E+16   -0.37330E+17   -0.33894E+17   -0.23043E+17   -0.11158E+17                0.7362
     5    5    0    -58.    -15.   -0.15147E+17    0.58970E+16   -0.40089E+17   -0.33669E+17   -0.24185E+17   -0.12904E+17                0.7228
     5    5    1    -56.    -16.   -0.15082E+17    0.47352E+16   -0.42450E+17   -0.33234E+17   -0.25189E+17   -0.14594E+17                0.7025
     5    5    2    -54.    -17.   -0.14889E+17    0.35363E+16   -0.44394E+17   -0.32590E+17   -0.26042E+17   -0.16209E+17                0.6760
     5    5    3    -52.    -18.   -0.14570E+17    0.23115E+16   -0.45904E+17   -0.31740E+17   -0.26731E+17   -0.17729E+17                0.6439
     5    5    4    -50.    -19.   -0.14130E+17    0.10726E+16   -0.46972E+17   -0.30689E+17   -0.27249E+17   -0.19137E+17                0.6072
     5    5    5    -48.    -21.   -0.13573E+17   -0.16894E+15   -0.47592E+17   -0.29445E+17   -0.27586E+17   -0.20416E+17                0.5669
     5    5    6    -45.    -22.   -0.12907E+17   -0.14012E+16   -0.47763E+17   -0.28014E+17   -0.27736E+17   -0.21550E+17                0.5242
     5    6   -6    -35.     24.   -0.13523E+17    0.10216E+17   -0.15640E+17   -0.27486E+17   -0.11172E+17    0.11220E+17                0.6939
     5    6   -5    -40.     22.   -0.14257E+17    0.97623E+16   -0.19189E+17   -0.28011E+17   -0.12600E+17    0.10112E+17                0.7144
     5    6   -4    -45.     19.   -0.14868E+17    0.92231E+16   -0.22539E+17   -0.28368E+17   -0.13988E+17    0.88811E+16                0.7288
     5    6   -3    -49.     16.   -0.15350E+17    0.86031E+16   -0.25656E+17   -0.28552E+17   -0.15324E+17    0.75422E+16                0.7366
     5    6   -2    -53.     12.   -0.15700E+17    0.79085E+16   -0.28513E+17   -0.28562E+17   -0.16594E+17    0.61091E+16                0.7373
     5    6   -1    -56.      8.   -0.15914E+17    0.71457E+16   -0.31083E+17   -0.28396E+17   -0.17784E+17    0.45976E+16                0.7310
     5    6    0    -58.      5.   -0.15992E+17    0.63225E+16   -0.33342E+17   -0.28054E+17   -0.18881E+17    0.30238E+16                0.7177
     5    6    1    -59.      2.   -0.15934E+17    0.54464E+16   -0.35272E+17   -0.27539E+17   -0.19873E+17    0.14044E+16                0.6977
     5    6    2    -59.     -0.   -0.15741E+17    0.45261E+16   -0.36856E+17   -0.26853E+17   -0.20748E+17   -0.24322E+15                0.6716
     5    6    3    -56.     -3.   -0.15416E+17    0.35706E+16   -0.38084E+17   -0.26000E+17   -0.21496E+17   -0.19004E+16                0.6400
     5    6    4    -53.     -5.   -0.14962E+17    0.25888E+16   -0.38945E+17   -0.24985E+17   -0.22106E+17   -0.35503E+16                0.6038
     5    6    5    -50.     -7.   -0.14386E+17    0.15900E+16   -0.39436E+17   -0.23816E+17   -0.22570E+17   -0.51754E+16                0.5641
     5    6    6    -48.    -10.   -0.13693E+17    0.58369E+15   -0.39557E+17   -0.22501E+17   -0.22881E+17   -0.67583E+16                0.5220
     6    3   -6    -12.    -23.   -0.11420E+17    0.20306E+17   -0.22248E+14   -0.43642E+17   -0.69227E+16   -0.16824E+17                0.7434
     6    3   -5    -20.    -25.   -0.12401E+17    0.16542E+17   -0.97015E+16   -0.45495E+17   -0.88502E+16   -0.20127E+17                0.7544
     6    3   -4    -30.    -26.   -0.13281E+17    0.12691E+17   -0.19262E+17   -0.47036E+17   -0.10783E+17   -0.23372E+17                0.7593
     6    3   -3    -39.    -27.   -0.14054E+17    0.87884E+16   -0.28617E+17   -0.48250E+17   -0.12704E+17   -0.26523E+17                0.7581
     6    3   -2    -45.    -27.   -0.14710E+17    0.48837E+16   -0.37676E+17   -0.49107E+17   -0.14580E+17   -0.29529E+17                0.7507
     6    3   -1    -48.    -27.   -0.15244E+17    0.10118E+16   -0.46356E+17   -0.49606E+17   -0.16400E+17   -0.32369E+17                0.7372
     6    3    0    -49.    -27.   -0.15652E+17   -0.27814E+16   -0.54572E+17   -0.49729E+17   -0.18139E+17   -0.35001E+17                0.7179
     6    3    1    -48.    -27.   -0.15929E+17   -0.64595E+16   -0.62249E+17   -0.49473E+17   -0.19778E+17   -0.37397E+17                0.6934
     6    3    2    -47.    -27.   -0.16074E+17   -0.99824E+16   -0.69319E+17   -0.48827E+17   -0.21291E+17   -0.39516E+17                0.6643
     6    3    3    -44.    -27.   -0.16084E+17   -0.13315E+17   -0.75715E+17   -0.47794E+17   -0.22663E+17   -0.41334E+17                0.6315
     6    3    4    -42.    -27.   -0.15960E+17   -0.16424E+17   -0.81380E+17   -0.46380E+17   -0.23876E+17   -0.42827E+17                0.5958
     6    3    5    -39.    -27.   -0.15704E+17   -0.19278E+17   -0.86267E+17   -0.44585E+17   -0.24909E+17   -0.43966E+17                0.5582
     6    3    6    -37.    -27.   -0.15319E+17   -0.21851E+17   -0.90332E+17   -0.42426E+17   -0.25752E+17   -0.44739E+17                0.5199
     6    4   -6     -3.     -9.   -0.12619E+17    0.16221E+17   -0.65158E+16   -0.41379E+17   -0.22184E+16   -0.47349E+16                0.7471
     6    4   -5    -18.    -13.   -0.13654E+17    0.13171E+17   -0.14105E+17   -0.43578E+17   -0.45581E+16   -0.80951E+16                0.7605
     6    4   -4    -30.    -16.   -0.14578E+17    0.10019E+17   -0.21562E+17   -0.45481E+17   -0.69321E+16   -0.11469E+17                0.7677
     6    4   -3    -38.    -18.   -0.15381E+17    0.67940E+16   -0.28818E+17   -0.47065E+17   -0.93125E+16   -0.14815E+17                0.7684
     6    4   -2    -43.    -19.   -0.16057E+17    0.35279E+16   -0.35808E+17   -0.48313E+17   -0.11677E+17   -0.18101E+17                0.7626
     6    4   -1    -46.    -21.   -0.16598E+17    0.25161E+15   -0.42467E+17   -0.49209E+17   -0.14003E+17   -0.21294E+17                0.7504
     6    4    0    -47.    -22.   -0.16999E+17   -0.30021E+16   -0.48736E+17   -0.49738E+17   -0.16260E+17   -0.24351E+17                0.7320
     6    4    1    -47.    -22.   -0.17258E+17   -0.62035E+16   -0.54559E+17   -0.49893E+17   -0.18429E+17   -0.27247E+17                0.7080
     6    4    2    -47.    -23.   -0.17372E+17   -0.93216E+16   -0.59885E+17   -0.49666E+17   -0.20482E+17   -0.29942E+17                0.6790
     6    4    3    -45.    -24.   -0.17339E+17   -0.12327E+17   -0.64667E+17   -0.49052E+17   -0.22395E+17   -0.32407E+17                0.6459
     6    4    4    -44.    -24.   -0.17161E+17   -0.15190E+17   -0.68866E+17   -0.48056E+17   -0.24150E+17   -0.34615E+17                0.6097
     6    4    5    -42.    -25.   -0.16839E+17   -0.17885E+17   -0.72448E+17   -0.46679E+17   -0.25724E+17   -0.36538E+17                0.5712
     6    4    6    -40.    -25.   -0.16378E+17   -0.20387E+17   -0.75382E+17   -0.44931E+17   -0.27098E+17   -0.38156E+17                0.5318
     6    5   -6      4.      9.   -0.13896E+17    0.12305E+17   -0.70536E+16   -0.41456E+17   -0.77831E+15    0.45088E+16                0.7514
     6    5   -5    -11.      4.   -0.14939E+17    0.98955E+16   -0.13231E+17   -0.43333E+17   -0.29735E+16    0.20403E+16                0.7640
     6    5   -4    -24.     -1.   -0.15859E+17    0.74025E+16   -0.19282E+17   -0.44905E+17   -0.52022E+16   -0.48580E+15                0.7697
     6    5   -3    -33.     -5.   -0.16648E+17    0.48487E+16   -0.25151E+17   -0.46159E+17   -0.74456E+16   -0.30471E+16                0.7684
     6    5   -2    -39.     -7.   -0.17298E+17    0.22573E+16   -0.30786E+17   -0.47074E+17   -0.96772E+16   -0.56124E+16                0.7599
     6    5   -1    -43.    -10.   -0.17802E+17   -0.34797E+15   -0.36136E+17   -0.47640E+17   -0.11875E+17   -0.81554E+16                0.7446
     6    5    0    -45.    -12.   -0.18157E+17   -0.29432E+16   -0.41154E+17   -0.47851E+17   -0.14019E+17   -0.10653E+17                0.7228
     6    5    1    -46.    -13.   -0.18360E+17   -0.55051E+16   -0.45798E+17   -0.47699E+17   -0.16084E+17   -0.13076E+17                0.6952
     6    5    2    -46.    -15.   -0.18407E+17   -0.80090E+16   -0.50026E+17   -0.47182E+17   -0.18049E+17   -0.15400E+17                0.6626
     6    5    3    -46.    -16.   -0.18298E+17   -0.10432E+17   -0.53804E+17   -0.46300E+17   -0.19892E+17   -0.17598E+17                0.6258
     6    5    4    -45.    -17.   -0.18037E+17   -0.12753E+17   -0.57100E+17   -0.45062E+17   -0.21595E+17   -0.19652E+17                0.5861
     6    5    5    -43.    -18.   -0.17625E+17   -0.14950E+17   -0.59889E+17   -0.43472E+17   -0.23138E+17   -0.21536E+17                0.5446
     6    5    6    -41.    -19.   -0.17066E+17   -0.17004E+17   -0.62150E+17   -0.41543E+17   -0.24503E+17   -0.23233E+17                0.5025
     6    6   -6     15.     26.   -0.14737E+17    0.95395E+16   -0.69219E+16   -0.39318E+17    0.24825E+16    0.15469E+17                0.7467
     6    6   -5      4.     23.   -0.15776E+17    0.78192E+16   -0.11853E+17   -0.40674E+17    0.57123E+15    0.13967E+17                0.7562
     6    6   -4     -7.     21.   -0.16686E+17    0.60373E+16   -0.16665E+17   -0.41740E+17   -0.13959E+16    0.12337E+17                0.7583
     6    6   -3    -17.     18.   -0.17456E+17    0.42098E+16   -0.21316E+17   -0.42495E+17   -0.33943E+16    0.10601E+17                0.7530
     6    6   -2    -25.     15.   -0.18081E+17    0.23536E+16   -0.25763E+17   -0.42934E+17   -0.54078E+16    0.87715E+16                0.7403
     6    6   -1    -31.     12.   -0.18552E+17    0.48496E+15   -0.29966E+17   -0.43047E+17   -0.74137E+16    0.68703E+16                0.7207
     6    6    0    -37.      8.   -0.18868E+17   -0.13789E+16   -0.33891E+17   -0.42835E+17   -0.93949E+16    0.49141E+16                0.6945
     6    6    1    -42.      4.   -0.19024E+17   -0.32204E+16   -0.37501E+17   -0.42291E+17   -0.11327E+17    0.29250E+16                0.6628
     6    6    2    -46.      1.   -0.19018E+17   -0.50233E+16   -0.40768E+17   -0.41420E+17   -0.13193E+17    0.92119E+15                0.6262
     6    6    3    -47.     -1.   -0.18853E+17   -0.67718E+16   -0.43664E+17   -0.40229E+17   -0.14974E+17   -0.10781E+16                0.5861
     6    6    4    -46.     -4.   -0.18528E+17   -0.84489E+16   -0.46166E+17   -0.38722E+17   -0.16648E+17   -0.30525E+16                0.5435
     6    6    5    -45.     -6.   -0.18049E+17   -0.10041E+17   -0.48255E+17   -0.36915E+17   -0.18201E+17   -0.49841E+16                0.4997
